date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-14,54.24,54.8132,54.13,54.52,5622423,0.324,0.61%,53.4651,306544273.73,31887
2017-06-13,54.19,54.32,53.90,54.19,4777358,-0.167,-0.31%,53.1415,258726063.43,30928
2017-06-12,53.75,54.55,53.49,54.36,8766726,0.598,1.13%,53.3082,474762037.76,51124
2017-06-09,52.77,54.18,52.65,53.75,7553349,0.883,1.70%,52.71,405149003.61,44677
2017-06-08,52.60,53.36,52.55,52.85,8687199,0.275,0.53%,51.8275,460061757.97,53326
2017-06-07,51.86,52.58,51.56,52.57,10562722,0.892,1.76%,51.5529,552352386.59,45139
2017-06-06,52.30,52.40,51.63,51.66,11724718,-0.686,-1.34%,50.6605,608170267.94,63142
2017-06-05,53.76,54.3625,52.21,52.36,18743053,-2.56,-4.75%,51.3469,988041275.94,89619
2017-06-02,54.71,55.17,54.506,54.97,7470872,0.431,0.81%,53.9064,410322112.66,40317
2017-06-01,54.00,54.53,53.88,54.53,6561557,0.569,1.08%,53.4749,355805703.82,39898
2017-05-31,54.14,54.35,53.86,53.95,8140698,0.02,0.04%,52.9062,439584479.65,34286
2017-05-30,53.93,54.24,53.76,53.93,7138167,-0.039,-0.07%,52.8866,384702459.27,34135
2017-05-26,54.37,54.82,53.90,53.97,4968194,-0.412,-0.77%,52.9258,269491818.88,30543
2017-05-25,53.89,54.58,53.69,54.39,8493124,0.559,1.06%,53.3377,461254345.28,37045
2017-05-24,54.45,54.45,53.47,53.82,6461299,-0.382,-0.72%,52.7787,347601513.27,34264
2017-05-23,54.16,54.43,54.14,54.21,7187085,0.108,0.20%,53.1611,390008209.65,32865
2017-05-22,54.02,54.335,53.88,54.10,4462813,0.078,0.15%,53.0533,241594493.33,25349
2017-05-19,53.82,54.28,53.82,54.02,8640912,0.235,0.45%,52.9748,466929307.38,38546
2017-05-18,54.20,54.49,53.32,53.78,12419941,-0.618,-1.16%,52.7395,668073594.37,72140
2017-05-17,54.03,54.62,53.70,54.41,7724335,0.02,0.04%,53.3573,419540767.08,47163
2017-05-16,55.00,55.28,54.20,54.39,9259459,-0.696,-1.29%,53.3377,505395735.49,54326
2017-05-15,55.03,55.23,54.83,55.10,4935028,0.069,0.13%,54.0339,271763360.60,31989
2017-05-12,55.20,55.38,54.80,55.03,5176967,-0.108,-0.20%,53.9653,285219571.40,34222
2017-05-11,55.14,55.66,54.8901,55.14,6810192,0.00,0.00%,54.0731,375702384.03,40254
2017-05-10,55.18,55.31,54.88,55.14,6361374,-0.177,-0.33%,54.0731,350536268.67,32106
2017-05-09,54.88,55.48,54.75,55.32,7134581,0.373,0.69%,54.2497,394035774.05,37149
2017-05-08,54.99,55.18,54.54,54.94,4730500,-0.206,-0.38%,53.877,259921097.44,28704
2017-05-05,55.25,55.33,54.9599,55.15,5938317,-0.039,-0.07%,54.083,327389653.87,30451
2017-05-04,55.07,55.55,54.951,55.19,6205069,0.127,0.24%,54.1222,342814425.48,36665
