date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-07-07,133.70,134.64,133.51,134.12,1730510,0.739,0.56%,132.1494,232144405.30,15094
2017-07-06,133.32,134.11,133.20,133.37,1430570,-0.424,-0.32%,131.4105,191221144.65,15344
2017-07-05,133.60,134.01,133.25,133.80,1871238,0.089,0.07%,131.8341,250313093.36,15307
2017-07-03,133.93,134.44,133.53,133.71,904012,0.414,0.32%,131.7455,121129026.21,8678
2017-06-30,133.42,133.87,132.69,133.29,1767954,0.956,0.73%,131.3316,235747375.30,14789
2017-06-29,133.97,134.15,131.42,132.32,1833794,-1.626,-1.23%,130.3759,242947799.49,16982
2017-06-28,134.21,134.38,133.50,133.97,2410574,1.025,0.78%,132.0016,322891918.10,18578
2017-06-27,134.38,134.50,132.8601,132.93,1944347,-1.31,-0.99%,130.9769,259291166.82,17524
2017-06-26,134.40,135.01,134.06,134.26,1255712,0.266,0.20%,132.2874,168801333.32,13668
2017-06-23,134.04,134.26,133.65,133.99,6316465,-0.079,-0.06%,132.0214,846112657.54,16899
2017-06-22,134.61,134.61,133.70,134.07,1879414,-0.177,-0.13%,132.1002,252241830.65,15352
2017-06-21,135.04,135.18,133.91,134.25,2532628,-0.65,-0.49%,132.2775,340468638.10,20592
2017-06-20,135.24,135.44,134.74,134.91,1930099,-0.916,-0.68%,132.9278,260702546.37,17478
2017-06-19,135.25,135.90,135.01,135.84,2825554,1.192,0.90%,133.8442,382873699.68,22573
2017-06-16,134.66,135.33,134.24,134.63,3480126,0.158,0.12%,132.652,468733524.97,21853
2017-06-15,133.35,134.61,133.35,134.47,2818082,0.227,0.17%,132.4943,378624734.43,18024
2017-06-14,134.46,134.85,133.83,134.24,2089548,-0.148,-0.11%,132.2677,280626910.73,20719
2017-06-13,133.76,134.42,133.36,134.39,2694677,1.113,0.85%,132.4155,361608051.77,18681
2017-06-12,133.33,134.24,132.601,133.26,2230807,-0.522,-0.40%,131.3021,297293926.87,22048
2017-06-09,133.58,134.08,132.95,133.79,2322359,0.236,0.18%,131.8243,310414987.52,17762
2017-06-08,132.33,133.59,132.15,133.55,2578094,0.818,0.63%,131.5878,343592304.22,17744
2017-06-07,132.86,133.34,132.5365,132.72,2075674,-0.02,-0.02%,130.77,275730201.10,18137
2017-06-06,133.44,133.67,132.69,132.74,1979682,-0.739,-0.56%,130.7897,263459000.59,19563
2017-06-05,133.93,134.15,133.47,133.49,2484641,-0.532,-0.40%,131.5287,332461602.96,17224
