date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-19,25.83,26.56,25.80,26.53,4569646,0.705,2.75%,26.3503,119999589.41,27998
2017-10-18,26.68,26.99,25.74,25.82,9560635,-0.745,-2.82%,25.6451,249466461.71,53486
2017-10-17,26.13,26.6501,25.92,26.57,5176456,0.308,1.18%,26.39,136332466.61,32473
2017-10-16,26.09,26.68,25.81,26.26,7615377,0.258,1.00%,26.0821,199533874.00,41385
2017-10-13,24.74,26.325,24.58,26.00,9487799,1.42,5.82%,25.8239,244275662.47,48888
2017-10-12,24.44,24.67,23.45,24.57,17926619,-0.636,-2.54%,24.4035,433198110.56,66695
2017-10-11,25.54,25.57,25.13,25.21,6362231,-0.348,-1.37%,25.0392,160721979.68,28448
2017-10-10,25.41,25.64,25.34,25.56,5648493,0.139,0.55%,25.3868,144193769.06,36279
2017-10-09,26.39,26.62,25.37,25.42,10445141,-1.718,-6.37%,25.2478,267579120.28,48027
2017-10-06,27.28,27.48,27.04,27.15,3632197,-0.149,-0.55%,26.9661,98583227.66,21186
2017-10-05,28.15,28.33,27.275,27.30,5118809,-0.834,-2.99%,27.115,141004662.98,29836
2017-10-04,27.60,28.39,27.55,28.14,5369624,0.586,2.14%,27.9494,150689750.44,28233
2017-10-03,27.51,27.595,27.29,27.55,5127564,0.139,0.51%,27.3633,140956724.10,29553
2017-10-02,27.92,28.00,27.08,27.41,5310338,-0.427,-1.54%,27.2243,146427568.01,29283
2017-09-29,27.85,28.115,27.77,27.84,3170126,-0.01,-0.04%,27.6514,88481215.60,22221
2017-09-28,27.81,28.02,27.64,27.85,3560889,-0.079,-0.29%,27.6613,99071847.84,21430
2017-09-27,27.66,28.04,27.51,27.93,2096994,0.338,1.23%,27.7408,58352150.33,17641
2017-09-26,27.93,28.16,27.55,27.59,2616126,-0.308,-1.11%,27.4031,72623346.44,19877
2017-09-25,27.57,28.30,27.535,27.90,3037980,0.258,0.94%,27.711,84841801.13,21203
2017-09-22,27.42,27.83,27.40,27.64,2220638,0.238,0.88%,27.4527,61377257.38,15824
2017-09-21,27.72,27.90,27.325,27.40,2418587,-0.318,-1.15%,27.2144,66474169.56,18127
2017-09-20,27.15,27.88,27.10,27.72,3975824,0.576,2.14%,27.5322,109838439.68,21735
2017-09-19,27.29,27.36,26.94,27.14,4876456,-0.179,-0.66%,26.9561,132446856.40,23844
2017-09-18,27.69,27.855,27.30,27.32,4269573,-0.348,-1.26%,27.1349,117251466.30,22532
2017-09-15,27.36,27.81,27.25,27.67,5560552,0.308,1.13%,27.4825,153579232.24,21591
2017-09-14,27.73,27.95,27.29,27.36,4765466,-0.348,-1.26%,27.1746,130882113.11,25172
2017-09-13,27.12,27.97,27.08,27.91,6301250,0.789,2.95%,27.5223,175108492.36,36795
2017-09-12,27.28,27.43,26.86,27.11,5321278,-0.079,-0.29%,26.7334,144426599.47,32489
2017-09-11,27.43,27.82,27.13,27.19,4078789,-0.079,-0.29%,26.8123,111201268.54,21644
2017-09-08,27.09,27.405,26.65,27.27,6270059,0.069,0.26%,26.8912,170000523.49,39850
2017-09-07,28.26,28.36,26.96,27.20,6936620,-1.006,-3.61%,26.8221,190944685.57,43017
2017-09-06,27.45,28.435,27.44,28.22,5072503,0.779,2.88%,27.828,142265722.05,31522
2017-09-05,28.24,28.38,27.215,27.43,7927619,-1.075,-3.82%,27.0489,218206309.79,46888
2017-09-01,28.80,28.86,28.5032,28.52,4813355,-0.079,-0.28%,28.1238,137891578.91,27718
2017-08-31,29.20,29.40,28.57,28.60,6510326,-0.523,-1.82%,28.2027,187212399.28,36771
2017-08-30,29.25,29.48,28.98,29.13,3571927,-0.148,-0.51%,28.7253,104220450.12,24540
2017-08-29,29.31,29.46,29.005,29.28,3358510,-0.148,-0.51%,28.8732,98272346.84,24220
2017-08-28,29.16,29.54,29.04,29.43,3879099,0.237,0.82%,29.0211,113991823.87,24387
2017-08-25,28.75,29.40,28.61,29.19,4203064,0.532,1.88%,28.7845,122509619.13,25929
2017-08-24,28.54,28.885,28.41,28.65,3446322,0.039,0.14%,28.252,98810590.55,24383
2017-08-23,28.45,28.885,28.31,28.61,3646158,0.148,0.53%,28.2125,104437093.19,23669
2017-08-22,28.28,28.51,27.86,28.46,5007016,0.345,1.25%,28.0646,141301281.13,32065
2017-08-21,28.63,28.69,28.00,28.11,4936318,-0.473,-1.68%,27.7195,139203614.73,30638
2017-08-18,29.09,29.395,28.48,28.59,6914942,-0.611,-2.12%,28.1928,199065600.82,42229
2017-08-17,29.78,29.98,29.18,29.21,3963371,-0.602,-2.05%,28.8042,117002722.85,26985
2017-08-16,30.13,30.46,29.70,29.82,4282870,-0.256,-0.86%,29.4057,127933545.53,25100
2017-08-15,30.27,30.56,30.02,30.08,2988311,-0.148,-0.50%,29.6621,90282086.92,21320
2017-08-14,30.74,31.0601,30.17,30.23,5156933,-0.424,-1.40%,29.81,157753246.60,26616
2017-08-11,29.88,30.75,29.88,30.66,3680002,0.582,1.96%,30.2341,111733298.96,23615
2017-08-10,30.11,30.43,29.86,30.07,4778091,-0.099,-0.33%,29.6523,143859686.00,33727
