date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-06-27,140.07,141.23,138.20,139.51,7397164,-2.298,-1.66%,136.4308,1032147397.03,70177
2016-06-24,143.03,146.42,140.92,141.86,9442225,-10.562,-7.07%,138.7289,1350313202.92,79482
2016-06-23,150.56,152.80,150.14,152.66,2940458,4.42,3.05%,149.2905,446787173.34,28898
2016-06-22,148.01,150.12,147.99,148.14,2487606,-0.205,-0.14%,144.8703,370427489.03,25597
2016-06-21,148.50,148.83,147.12,148.35,2424787,0.587,0.41%,145.0756,359025221.51,24508
2016-06-20,148.50,150.50,147.58,147.75,3338934,2.063,1.45%,144.4889,496747975.95,32357
2016-06-17,146.63,148.23,145.46,145.64,4296532,-0.968,-0.68%,142.4255,628474694.12,27825
2016-06-16,145.00,146.99,143.53,146.63,3499194,0.46,0.32%,143.3936,508714541.82,33749
2016-06-15,147.16,148.70,145.90,146.16,2981372,-0.029,-0.02%,142.934,439106372.28,28389
2016-06-14,148.22,149.05,145.45,146.19,5069610,-2.386,-1.64%,142.9633,745039249.17,43113
2016-06-13,149.00,151.316,148.59,148.63,3385841,-1.232,-0.84%,145.3495,506763809.81,34127
2016-06-10,151.35,151.6599,149.57,149.89,4335725,-3.208,-2.14%,146.5816,651816182.28,38787
2016-06-09,153.79,154.29,152.4611,153.17,2712162,-1.438,-0.95%,149.7893,414928052.92,27362
2016-06-08,155.20,156.58,153.91,154.64,2426771,-0.518,-0.34%,151.2268,375701671.11,23613
2016-06-07,157.20,157.47,155.17,155.17,2489706,-1.848,-1.20%,151.7451,388396192.50,22668
2016-06-06,156.25,157.9089,155.77,157.06,2540381,1.359,0.89%,153.5934,399457790.08,25736
2016-06-03,155.86,156.54,153.86,155.67,4329320,-3.53,-2.27%,152.2341,672069155.22,41145
2016-06-02,160.14,160.33,158.4624,159.28,2257052,-0.675,-0.43%,155.7644,359270456.99,21914
2016-06-01,157.90,160.55,156.00,159.97,2581557,0.479,0.31%,156.4392,410474525.46,26890
2016-05-31,160.40,161.65,158.55,159.48,2916146,-0.049,-0.03%,155.96,466076332.61,26963
2016-05-27,158.70,160.40,158.323,159.53,2157794,0.987,0.64%,156.0089,344195773.55,21220
