date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-12,82.91,82.91,81.3671,81.75,591503,-1.158,-1.41%,80.9456,48441852.72,4577
2017-09-11,81.95,83.06,81.95,82.92,553739,0.951,1.17%,82.1041,45858817.81,5091
2017-09-08,81.37,82.00,80.89,81.96,463752,0.455,0.56%,81.1535,37885101.07,4427
2017-09-07,81.00,81.72,80.87,81.50,568320,0.644,0.80%,80.6981,46243673.84,5398
2017-09-06,81.07,81.07,80.39,80.85,662316,0.03,0.04%,80.0545,53528062.53,5571
2017-09-05,80.86,80.91,80.22,80.82,784871,-0.01,-0.01%,80.0247,63328692.51,7188
2017-09-01,81.07,81.17,80.64,80.83,414883,-0.069,-0.09%,80.0346,33543608.35,4898
2017-08-31,80.98,81.285,80.53,80.90,1195291,0.05,0.06%,80.104,96643191.93,7988
2017-08-30,81.30,81.3775,80.59,80.85,1156095,-0.505,-0.63%,80.0545,93497759.97,8907
2017-08-29,82.00,82.10,81.33,81.36,630647,-0.634,-0.78%,80.5594,51474014.19,6603
2017-08-28,82.10,82.31,81.82,82.00,551524,0.04,0.05%,81.1931,45222169.57,5488
2017-08-25,81.95,82.38,81.75,81.96,458104,0.287,0.36%,81.1535,37600999.49,5552
2017-08-24,81.94,82.01,81.34,81.67,1160093,-0.129,-0.16%,80.8664,94678486.71,8740
2017-08-23,82.19,82.19,81.673,81.80,675518,-0.386,-0.47%,80.9951,55308646.24,5631
2017-08-22,82.15,82.31,81.76,82.19,543816,0.109,0.13%,81.3813,44636578.25,5427
2017-08-21,81.61,82.13,81.52,82.08,526780,0.634,0.79%,81.2724,43169639.96,6022
2017-08-18,81.20,81.98,80.975,81.44,730332,0.109,0.14%,80.6386,59486440.44,6616
2017-08-17,81.59,82.00,81.26,81.33,604662,-0.257,-0.32%,80.5297,49293698.78,5946
2017-08-16,81.62,82.18,81.51,81.59,689919,-0.168,-0.21%,80.7872,56416385.56,6781
2017-08-15,81.05,81.87,80.91,81.76,609066,0.426,0.53%,80.9555,49702324.19,5720
2017-08-14,80.81,81.405,80.435,81.33,763553,0.604,0.76%,80.5297,62017740.05,6724
2017-08-11,81.21,81.2535,80.25,80.72,497234,-0.634,-0.79%,79.9257,40114345.99,5316
2017-08-10,81.47,81.78,81.14,81.36,595549,-0.317,-0.39%,80.5594,48499238.54,6661
2017-08-09,81.28,81.88,81.01,81.68,891377,0.366,0.46%,80.8763,72747437.67,8849
2017-08-08,81.17,81.59,80.98,81.31,585675,-0.079,-0.10%,80.5099,47610618.30,6351
2017-08-07,80.91,81.69,80.68,81.39,716737,0.718,0.90%,80.5891,58288386.38,6838
2017-08-04,80.65,81.38,80.64,81.08,772482,0.424,0.53%,79.8713,62587142.07,7762
2017-08-03,81.25,81.545,79.77,80.65,1203928,-1.33,-1.65%,79.4477,96815630.26,10818
2017-08-02,81.07,82.11,80.84,82.00,870789,0.906,1.13%,80.7776,71239270.73,7938
2017-08-01,80.65,81.38,80.64,81.08,772482,-0.02,-0.02%,79.8713,62587142.07,7762
2017-07-31,81.04,81.36,80.55,81.10,776805,0.049,0.06%,79.891,62967884.77,6229
2017-07-28,80.87,81.15,80.50,81.05,495843,0.246,0.31%,79.8418,40149271.47,5038
2017-07-27,81.35,81.3752,80.19,80.80,623250,-0.542,-0.68%,79.5955,50260132.11,7309
2017-07-26,80.56,81.46,80.44,81.35,307807,0.581,0.73%,80.1373,24990749.68,4116
2017-07-25,80.93,81.12,80.47,80.76,468445,-0.167,-0.21%,79.5561,37831486.10,4912
2017-07-24,81.69,81.69,80.911,80.93,521048,-0.975,-1.21%,79.7235,42287445.97,4978
2017-07-21,81.08,81.92,80.87,81.92,585156,0.906,1.14%,80.6988,47749365.66,5723
2017-07-20,80.36,81.25,80.15,81.00,702677,0.965,1.22%,79.7925,56838849.69,8447
2017-07-19,79.83,80.14,79.55,80.02,418333,0.345,0.44%,78.8271,33429866.02,4815
2017-07-18,79.34,79.93,79.22,79.67,692759,0.345,0.44%,78.4823,55201014.25,7898
2017-07-17,78.64,79.35,78.37,79.32,695878,0.67,0.86%,78.1375,55077090.29,6130
2017-07-14,78.33,78.98,78.124,78.64,767985,0.867,1.13%,77.4677,60449990.13,8164
2017-07-13,78.55,78.62,77.69,77.76,672010,-0.749,-0.97%,76.6008,52384239.26,6606
2017-07-12,78.45,79.12,78.35,78.52,785715,0.759,0.99%,77.3495,61817468.05,8162
2017-07-11,77.95,78.06,77.36,77.75,486956,-0.118,-0.15%,76.5909,37840573.09,6043
2017-07-10,78.02,78.255,77.78,77.87,623027,0.108,0.14%,76.7092,48572931.26,7397
2017-07-07,77.79,78.23,77.53,77.76,659043,0.158,0.21%,76.6008,51301834.16,6507
2017-07-06,77.74,78.11,77.37,77.60,577879,-0.305,-0.40%,76.4432,44909490.86,6704
2017-07-05,78.07,78.24,77.50,77.91,606181,-0.158,-0.20%,76.7486,47208174.22,7307
2017-07-03,78.25,78.54,77.87,78.07,381774,0.118,0.15%,76.9062,29843589.69,4424
2017-06-30,78.10,78.775,77.8547,77.95,992953,-0.148,-0.19%,76.788,77657364.70,9665
2017-06-29,79.20,79.35,77.73,78.10,1454657,-1.527,-1.95%,76.9357,113748158.03,13023
2017-06-28,80.43,80.57,79.60,79.65,771857,-0.414,-0.52%,78.4626,61713055.35,7728
2017-06-27,80.93,81.12,79.80,80.07,792246,-1.123,-1.40%,78.8764,63633828.56,7239
2017-06-26,81.13,82.00,81.01,81.21,869919,0.079,0.10%,79.9994,70805388.50,7208
2017-06-23,80.94,81.565,80.90,81.13,1010744,0.03,0.04%,79.9206,82077059.19,5786
2017-06-22,80.75,81.36,80.261,81.10,582397,0.384,0.48%,79.891,47231994.26,6193
2017-06-21,81.12,81.23,80.26,80.71,558233,-0.571,-0.71%,79.5068,45005413.22,6110
2017-06-20,81.44,81.53,80.95,81.29,478152,-0.039,-0.05%,80.0782,38851286.37,5487
2017-06-19,82.74,82.79,81.14,81.33,794857,-1.281,-1.57%,80.1176,64884048.94,7672
2017-06-16,82.15,82.8948,81.83,82.63,1664882,0.562,0.69%,81.3982,137407271.57,10553
2017-06-15,81.10,82.14,81.10,82.06,818121,0.729,0.91%,80.8367,66985577.82,7215
2017-06-14,80.83,81.71,80.54,81.32,758448,1.123,1.42%,80.1077,61642204.38,7882
2017-06-13,79.66,80.32,79.58,80.18,645893,0.473,0.60%,78.9847,51733698.27,6767
2017-06-12,79.28,80.25,79.24,79.70,801591,0.433,0.56%,78.5119,63942183.82,9345
2017-06-09,78.62,79.30,78.3914,79.26,530804,0.562,0.72%,78.0784,41887476.72,6285
2017-06-08,79.10,79.33,78.11,78.69,1023470,-0.66,-0.84%,77.5169,80326166.86,11303
2017-06-07,78.94,79.53,78.86,79.36,869304,0.601,0.77%,78.1769,68917237.13,8814
2017-06-06,79.03,79.24,78.64,78.75,612458,-0.059,-0.08%,77.576,48330204.24,7454
2017-06-05,78.88,79.25,78.75,78.81,536004,-0.187,-0.24%,77.6351,42294222.67,6235
2017-06-02,79.00,79.49,78.73,79.00,693251,0.197,0.25%,77.8223,54797467.23,7578
2017-06-01,78.29,78.85,77.95,78.80,571399,0.611,0.79%,77.6253,44914660.12,7005
2017-05-31,77.62,78.37,77.60,78.18,1145574,0.404,0.53%,77.0145,89439326.82,9431
2017-05-30,77.46,78.00,77.1438,77.77,840946,0.236,0.31%,76.6106,65410004.30,7199
