date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-06-15,43.17,44.25,42.80,43.06,2913115,-0.129,-0.30%,42.8472,126455516.82,26898
2016-06-14,43.17,44.03,41.66,43.19,3596423,-0.348,-0.80%,42.9766,153577738.48,32914
2016-06-13,43.12,44.36,42.70,43.54,3323398,0.348,0.81%,43.3249,145185366.82,29033
2016-06-10,45.42,46.06,43.13,43.22,3872048,-2.984,-6.49%,42.9766,171367121.77,32489
2016-06-09,43.98,46.32,43.74,46.21,3994104,1.731,3.91%,45.9604,181621766.33,31017
2016-06-08,46.30,46.52,44.125,44.47,4668630,-1.741,-3.79%,44.2298,210432815.53,36202
2016-06-07,45.09,46.57,44.88,46.22,3845326,1.174,2.62%,45.9703,176894828.50,30051
2016-06-06,43.76,45.205,43.76,45.04,3580679,1.79,4.16%,44.7967,159944755.86,30218
2016-06-03,43.26,43.99,42.61,43.24,2724462,-0.02,-0.05%,43.0064,117590131.13,24493
2016-06-02,42.56,43.39,41.93,43.26,3289392,0.159,0.37%,43.0263,141159159.12,26433
2016-06-01,42.66,43.59,42.26,43.10,3199803,0.507,1.20%,42.8672,137789465.61,28249
2016-05-31,41.71,43.27,41.71,42.59,4042177,1.223,2.97%,42.3599,172797367.28,32195
2016-05-27,41.58,42.02,40.93,41.36,3030140,-0.249,-0.60%,41.1366,125425294.18,25656
2016-05-26,43.50,44.12,41.53,41.61,4565843,-1.382,-3.23%,41.3852,193461634.94,35838
2016-05-25,41.79,43.34,41.61,43.00,4714435,1.671,4.07%,42.7677,199899667.24,41044
2016-05-24,41.33,41.60,40.09,41.32,3072840,0.07,0.17%,41.0968,126558903.95,31936
2016-05-23,40.32,41.49,40.00,41.25,2654239,0.865,2.15%,41.0272,108495392.66,24283
2016-05-20,40.30,40.565,39.33,40.38,3949320,0.428,1.08%,40.1619,158567958.57,33788
2016-05-19,38.08,40.77,37.84,39.95,6230234,1.213,3.15%,39.7342,247250898.40,52899
2016-05-18,39.61,40.69,38.60,38.73,6516205,-0.547,-1.40%,38.5208,258258662.01,51637
2016-05-17,37.84,39.28,37.0901,39.28,11821746,1.581,4.22%,39.0678,451447393.99,76983
2016-05-16,40.70,41.95,37.425,37.69,19079966,-4.297,-10.28%,37.4864,745451390.55,127995
2016-05-13,41.95,43.29,41.66,42.01,3299201,-0.249,-0.59%,41.7831,139728889.08,26980
2016-05-12,43.75,44.25,41.91,42.26,2958146,-0.885,-2.06%,42.0317,125524189.52,24767
2016-05-11,42.82,43.345,41.73,43.15,3978876,0.03,0.07%,42.9169,170091410.40,26762
2016-05-10,42.20,43.15,41.75,43.12,2562900,1.412,3.41%,42.8871,109252170.02,25052
2016-05-09,41.26,42.10,40.35,41.70,3508132,-0.209,-0.50%,41.4747,144961199.26,31348
2016-05-06,41.62,43.51,41.50,41.91,4664098,-0.507,-1.20%,41.6836,198189137.62,33917
2016-05-05,43.30,43.43,41.6101,42.42,2790005,0.646,1.56%,42.1909,118160743.31,24192
2016-05-04,42.70,43.38,40.61,41.77,3882335,-0.398,-0.95%,41.5444,161738510.92,35193
2016-05-03,42.78,43.29,41.22,42.17,4398054,-1.363,-3.15%,41.9422,184345950.74,35133
2016-05-02,43.67,44.08,42.62,43.54,5381313,-0.567,-1.29%,43.3048,233541611.80,39913
2016-04-29,42.28,44.68,41.61,44.11,6345688,3.342,8.25%,43.8717,274953470.27,46656
2016-04-28,41.40,42.68,40.525,40.75,5218847,-1.124,-2.70%,40.5299,217686009.70,37211
2016-04-27,39.92,42.09,39.79,41.88,5206488,2.138,5.41%,41.6538,214564103.18,36573
2016-04-26,38.69,39.93,38.18,39.73,3000123,0.726,1.87%,39.5154,117962295.26,23533
2016-04-25,39.39,39.845,38.47,39.00,3821373,-0.746,-1.89%,38.7893,148712192.46,36605
2016-04-22,37.47,39.97,37.47,39.75,4693924,2.566,6.94%,39.5353,185080573.72,36613
2016-04-21,38.76,38.76,36.97,37.17,3579347,-1.243,-3.25%,36.9692,134458295.33,31081
2016-04-20,38.20,38.805,37.80,38.42,3639341,0.139,0.37%,38.2125,139872124.65,29166
2016-04-19,37.55,38.52,37.43,38.28,4369423,1.194,3.24%,38.0732,166912434.87,31438
2016-04-18,35.76,37.58,35.44,37.08,3908563,-0.119,-0.32%,36.8797,144280628.14,30256
2016-04-15,36.31,37.43,35.81,37.20,3805853,0.219,0.59%,36.9991,140632597.48,28853
2016-04-14,37.79,37.88,35.79,36.98,5650188,-0.766,-2.04%,36.7802,208284061.13,40166
2016-04-13,38.01,39.755,37.64,37.75,11751166,-0.259,-0.68%,37.5461,453798056.00,82645
2016-04-12,35.23,38.51,34.63,38.01,8460087,3.193,9.22%,37.8047,316776367.40,61251
2016-04-11,34.99,35.38,34.42,34.80,4584412,-0.119,-0.34%,34.612,159994974.81,36561
2016-04-08,34.12,35.05,33.56,34.92,6537155,2.079,6.37%,34.7314,226633992.22,46677
2016-04-07,31.64,32.98,31.53,32.83,3815102,1.044,3.30%,32.6527,123736919.96,29306
2016-04-06,31.91,32.43,31.11,31.78,4773662,0.139,0.44%,31.6083,151561973.60,39297
2016-04-05,32.70,32.78,31.34,31.64,3620814,-1.392,-4.24%,31.4691,115817909.28,30224
2016-04-04,32.86,34.91,32.86,33.04,4274201,0.587,1.82%,32.8615,143891587.88,35001
