date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-19,70.65,71.075,70.29,70.89,6006408,0.109,0.16%,70.1459,425581353.98,26007
2017-10-18,70.86,70.97,70.56,70.78,4755382,-0.099,-0.14%,70.0371,336436091.12,27108
2017-10-17,70.80,70.935,70.53,70.88,5606700,-0.049,-0.07%,70.136,396870181.01,26969
2017-10-16,71.80,71.81,70.81,70.93,4336975,-0.495,-0.70%,70.1855,308115878.42,26730
2017-10-13,71.53,71.70,71.15,71.43,5136216,0.03,0.04%,70.6802,367017739.24,28008
2017-10-12,71.50,71.63,71.21,71.40,4464655,-0.218,-0.31%,70.6506,319177226.05,25899
2017-10-11,71.50,71.63,70.92,71.62,5091115,0.049,0.07%,70.8683,363152577.81,26503
2017-10-10,71.56,71.75,71.16,71.57,4829699,-0.109,-0.15%,70.8188,345431794.16,29609
2017-10-09,71.20,71.88,71.00,71.68,5278932,0.455,0.65%,70.9276,377677874.77,26524
2017-10-06,70.80,71.23,70.62,71.22,4247331,0.247,0.35%,70.4725,301703699.76,23797
2017-10-05,70.82,71.00,70.24,70.97,5481589,0.515,0.74%,70.2251,387579543.50,32038
2017-10-04,70.58,70.91,70.44,70.45,5999448,0.089,0.13%,69.7105,423672192.57,38148
2017-10-03,70.41,70.62,69.9001,70.36,6796348,-0.059,-0.09%,69.6215,477411626.50,38415
2017-10-02,69.40,70.42,69.15,70.42,6044629,1.178,1.72%,69.6808,422016049.50,35167
2017-09-29,69.00,69.41,68.57,69.23,5746573,0.168,0.25%,68.5033,397406824.53,31690
2017-09-28,68.44,69.07,67.77,69.06,7885679,0.257,0.38%,68.3351,541884832.74,40351
2017-09-27,69.52,69.52,68.27,68.80,7044021,-0.544,-0.79%,68.0779,484398911.10,42623
2017-09-26,70.26,70.4757,69.33,69.35,5244251,-0.98,-1.41%,68.6221,365847335.32,32368
2017-09-25,70.07,70.38,69.21,70.34,6419196,0.376,0.54%,69.6017,449356776.64,28506
