date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-11-13,110.19,112.73,109.67,112.36,1086501,2.079,1.90%,111.7716,121796620.85,10040
2017-11-10,109.41,110.62,109.29,110.27,913648,1.035,0.95%,109.6925,100546358.48,8438
2017-11-09,110.61,111.10,108.49,109.23,1183163,-2.169,-1.96%,108.658,129579476.97,11107
2017-11-08,111.00,111.58,110.53,111.41,883439,0.06,0.05%,110.8265,98138766.65,7195
2017-11-07,110.78,111.9524,109.86,111.35,784080,0.388,0.35%,110.7669,87048805.45,11773
2017-11-06,115.70,115.71,110.63,110.96,1736040,-4.755,-4.13%,110.3789,194118925.30,15930
2017-11-03,116.10,116.84,115.61,115.74,512971,-0.468,-0.40%,115.1339,59455642.65,4879
2017-11-02,116.09,117.20,115.59,116.21,706913,-0.358,-0.31%,115.6014,82180527.24,7247
2017-11-01,117.11,117.546,116.06,116.57,881734,0.298,0.26%,115.9595,102871221.55,9409
2017-10-31,115.90,116.88,115.11,116.27,476629,0.696,0.61%,115.6611,55429548.58,4702
2017-10-30,116.20,116.945,115.33,115.57,708149,-1.353,-1.16%,114.9648,82122480.89,7558
2017-10-27,117.80,118.015,111.65,116.93,1456689,-1.641,-1.39%,116.3176,167726738.89,15871
2017-10-26,117.00,120.75,116.51,118.58,912790,0.463,0.39%,117.959,108501878.62,8587
2017-10-25,118.94,119.28,116.90,118.115,590409,-0.512,-0.43%,117.4964,69571275.51,8154
2017-10-24,119.40,119.57,117.86,118.63,757998,0.487,0.41%,118.0087,89895449.70,8049
2017-10-23,118.84,118.99,118.09,118.14,547318,-0.219,-0.19%,117.5213,64785660.58,5441
2017-10-20,117.26,118.38,116.98,118.36,596410,1.751,1.51%,117.7401,70311569.32,5656
2017-10-19,116.15,116.74,115.69,116.60,386285,0.179,0.15%,115.9894,44907500.48,6024
2017-10-18,116.91,117.24,116.08,116.42,793535,-0.328,-0.28%,115.8103,92424852.14,8118
