date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-08,41.15,41.33,40.01,40.27,3443326,-1.048,-2.56%,39.7972,139122160.35,27398
2017-09-07,40.88,41.37,40.60,41.33,3181749,0.287,0.71%,40.8447,130612670.50,21911
2017-09-06,40.33,41.25,40.08,41.04,2773198,0.968,2.45%,40.5581,113339845.18,22691
2017-09-05,39.77,40.14,39.43,40.06,5126875,0.603,1.55%,39.5896,204839594.41,28440
2017-09-01,38.98,39.62,38.505,39.45,2024293,0.544,1.41%,38.9868,79621874.87,17361
2017-08-31,38.73,39.33,38.19,38.90,3421745,0.464,1.22%,38.4433,133366908.32,24636
2017-08-30,37.82,38.53,37.25,38.43,3510993,0.296,0.79%,37.9788,133599368.20,25243
2017-08-29,37.91,38.22,37.37,38.13,3788506,-0.168,-0.44%,37.6823,143802046.01,21085
2017-08-28,38.61,38.66,37.41,38.30,3576828,-0.198,-0.52%,37.8503,136078622.12,26584
2017-08-25,38.42,38.93,38.18,38.50,2626731,0.138,0.36%,38.048,101318604.35,19742
2017-08-24,38.65,38.775,38.20,38.36,2012993,-0.425,-1.11%,37.9096,77322909.97,18205
2017-08-23,38.36,39.27,38.17,38.79,4017760,0.188,0.49%,38.3346,156261160.70,22224
2017-08-22,38.31,38.62,38.03,38.60,3767110,0.504,1.34%,38.1468,144740103.84,23751
2017-08-21,38.36,38.48,37.59,38.09,3102141,-0.356,-0.94%,37.6428,117696647.22,25086
2017-08-18,38.22,39.15,37.55,38.45,6393118,0.079,0.21%,37.9985,245835793.93,38388
2017-08-17,39.11,39.42,38.26,38.37,4747368,-0.909,-2.34%,37.9195,183271244.39,37452
2017-08-16,40.77,40.83,39.16,39.29,3399522,-1.393,-3.46%,38.8287,134804145.66,25469
2017-08-15,40.42,40.90,39.7799,40.70,3068071,0.158,0.39%,40.2221,123912196.13,24847
2017-08-14,41.36,41.47,40.515,40.54,3838889,-0.781,-1.91%,40.064,156401048.18,20412
2017-08-11,41.52,41.91,41.05,41.33,2096532,-0.405,-0.98%,40.8447,86799267.70,18037
2017-08-10,42.61,43.03,41.625,41.74,3548663,-0.613,-1.46%,41.2499,149382807.19,24940
2017-08-09,42.90,43.15,41.97,42.36,2698624,-0.257,-0.61%,41.8626,114339843.42,20396
2017-08-08,42.72,43.77,42.396,42.62,2861739,-0.237,-0.56%,42.1196,122614106.40,19007
2017-08-07,44.01,44.12,42.65,42.86,4356922,-1.473,-3.36%,42.3568,187159440.04,25721
2017-08-04,43.26,44.55,43.26,44.35,4478010,1.127,2.64%,43.8293,197463412.64,23868
2017-08-03,44.07,44.30,42.67,43.21,3627805,-0.781,-1.80%,42.7027,157530564.69,23744
2017-08-02,42.72,44.24,42.36,44.00,3341153,0.00,0.00%,43.4834,145574965.05,28697
2017-08-01,42.72,44.24,42.36,44.00,3341089,-0.534,-1.21%,43.4834,145572176.55,28696
2017-07-31,44.75,44.96,43.739,44.54,3725537,-0.257,-0.58%,44.017,165473633.94,20248
2017-07-28,43.83,45.91,43.83,44.80,4983482,0.81,1.86%,44.274,224148398.94,36004
2017-07-27,43.44,43.99,42.95,43.98,4488089,0.504,1.17%,43.4636,195906206.87,30835
2017-07-26,46.20,46.59,43.42,43.47,7444857,-1.878,-4.19%,42.9596,329506593.89,52156
2017-07-25,44.96,45.94,44.96,45.37,5754110,1.225,2.81%,44.8373,261772894.31,45549
2017-07-24,43.76,44.24,43.51,44.13,3966155,0.662,1.54%,43.6119,174610346.69,20492
2017-07-21,43.89,44.22,43.28,43.46,3394405,-0.583,-1.34%,42.9497,147980009.25,25709
2017-07-20,45.35,45.40,43.96,44.05,2846609,-0.88,-1.98%,43.5328,126625010.73,23125
2017-07-19,43.26,45.03,43.24,44.94,3371996,1.561,3.64%,44.4123,150329823.24,30691
2017-07-18,43.94,44.10,43.14,43.36,2265701,-0.227,-0.53%,42.8509,98658230.38,19838
2017-07-17,43.70,44.22,43.56,43.59,2427985,-0.366,-0.84%,43.0782,106344584.85,17341
2017-07-14,43.47,44.12,43.33,43.96,3299948,0.642,1.50%,43.4439,144811895.28,18108
2017-07-13,43.13,43.35,42.75,43.31,2759858,0.178,0.42%,42.8015,118904825.12,20610
2017-07-12,43.77,44.19,42.79,43.13,3638867,0.069,0.16%,42.6236,157766863.21,25994
2017-07-11,42.28,43.28,41.88,43.06,2983201,0.593,1.41%,42.5544,127911771.30,20863
2017-07-10,41.63,42.72,41.45,42.46,3822062,0.662,1.60%,41.9615,161262985.40,27611
2017-07-07,42.41,42.45,41.01,41.79,5946790,-1.028,-2.43%,41.2993,247191088.16,35246
2017-07-06,43.75,44.48,42.735,42.83,3928214,-0.524,-1.22%,42.3271,170374069.43,31616
