date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-10-31,263.68,265.25,261.34,264.44,1378772,0.94,0.36%,264.44,363652157.35,14131
2016-10-28,253.02,264.26,253.02,263.50,2725857,10.50,4.15%,263.50,710871048.82,24700
2016-10-27,270.00,273.52,251.62,253.00,3364244,-24.16,-8.72%,253.00,871650025.23,33897
2016-10-26,279.95,279.95,276.86,277.16,963641,-3.11,-1.11%,277.16,267926856.31,11208
2016-10-25,278.03,280.39,277.20,280.27,725523,0.98,0.35%,280.27,202495062.55,10194
2016-10-24,277.92,279.53,277.25,279.29,622952,3.73,1.35%,279.29,173578217.74,7897
2016-10-21,272.78,276.25,271.80,275.56,665064,1.68,0.61%,275.56,182586092.62,8656
2016-10-20,277.36,279.79,273.65,273.88,733731,-4.18,-1.50%,273.88,201899674.08,9862
2016-10-19,276.01,281.48,273.55,278.06,902033,-0.01,-0.00%,278.06,250083354.32,10823
2016-10-18,279.84,281.11,276.32,278.07,510047,0.10,0.04%,278.07,141933410.02,6650
2016-10-17,279.07,280.41,277.76,277.97,820586,-1.35,-0.48%,277.97,228522936.29,8707
2016-10-14,280.10,283.205,279.12,279.32,521282,0.43,0.15%,279.32,146233691.25,6585
2016-10-13,275.27,279.01,274.57,278.89,614720,2.63,0.95%,278.89,170552542.57,8115
2016-10-12,273.94,276.938,273.91,276.26,638803,1.67,0.61%,276.26,176242979.13,6117
2016-10-11,277.19,277.19,274.27,274.59,572752,-3.14,-1.13%,274.59,157520116.48,6523
2016-10-10,275.80,278.49,275.6887,277.73,318772,2.35,0.85%,277.73,88547669.78,4730
2016-10-07,278.62,278.62,274.64,275.38,505553,-2.18,-0.79%,275.38,139480802.75,6043
2016-10-06,274.43,277.78,273.11,277.56,520988,2.70,0.98%,277.56,144063875.80,7669
2016-10-05,275.39,276.55,274.61,274.86,544115,0.49,0.18%,274.86,149825485.01,7707
2016-10-04,276.35,277.94,273.56,274.37,666055,-1.71,-0.62%,274.37,183004528.48,8081
2016-10-03,279.43,279.99,275.85,276.08,791219,-4.03,-1.44%,276.08,218958285.88,9754
2016-09-30,279.84,281.23,278.90,280.11,516526,1.21,0.43%,280.11,144680116.99,6097
2016-09-29,282.13,283.62,278.7601,278.90,677924,-3.07,-1.09%,278.90,189602020.24,7469
2016-09-28,284.42,284.57,281.32,281.97,675817,-2.57,-0.90%,281.97,190830217.19,7964
2016-09-27,283.28,285.67,281.89,284.54,885632,2.58,0.92%,284.54,251909673.55,8263
2016-09-26,281.03,283.70,280.03,281.96,832213,0.19,0.07%,281.96,234609528.84,7891
2016-09-23,281.83,283.46,279.581,281.77,755214,-1.82,-0.64%,281.77,213018938.47,9305
2016-09-22,280.51,285.60,279.65,283.59,1285154,4.04,1.45%,283.59,364773836.94,12326
2016-09-21,280.00,280.00,274.99,279.55,979967,4.40,1.60%,279.55,272563011.79,9029
2016-09-20,276.40,278.22,274.53,275.15,739624,-0.31,-0.11%,275.15,203790423.15,6679
2016-09-19,273.04,276.06,273.04,275.46,654916,2.78,1.02%,275.46,180086094.26,7172
2016-09-16,274.39,275.44,272.42,272.68,1113397,-3.36,-1.22%,272.68,304346504.34,10647
2016-09-15,276.18,277.05,274.88,276.04,664931,-0.44,-0.16%,276.04,183309839.08,8646
2016-09-14,278.90,279.55,276.07,276.48,728770,-1.94,-0.70%,276.48,202251381.92,8003
2016-09-13,277.53,279.32,276.56,278.42,978615,-0.81,-0.29%,278.42,271954714.81,11869
2016-09-12,277.57,280.49,276.86,279.23,1037421,1.02,0.37%,279.23,288956922.26,12597
2016-09-09,280.04,281.90,278.10,278.21,1368869,-3.74,-1.33%,278.21,383001828.52,15938
2016-09-08,282.00,283.09,280.775,281.95,823476,-0.78,-0.28%,281.95,232101212.54,10059
2016-09-07,283.32,283.34,281.0575,282.73,589141,-0.36,-0.13%,282.73,166306415.98,7645
2016-09-06,282.53,283.25,281.22,283.09,578369,0.51,0.18%,283.09,163245645.62,8068
2016-09-02,282.34,283.10,281.51,282.58,658893,0.45,0.16%,282.58,185930754.35,8409
2016-09-01,280.70,283.505,280.00,282.13,526130,2.18,0.78%,282.13,148525815.03,7141
2016-08-31,278.09,280.49,277.68,279.95,687712,1.98,0.71%,279.95,191870881.89,8498
2016-08-30,280.41,280.53,276.67,277.97,802991,-2.06,-0.74%,277.97,223076328.02,8271
2016-08-29,277.98,281.3199,277.91,280.03,609820,1.78,0.64%,280.03,170781191.12,7671
2016-08-26,283.57,283.995,276.90,278.25,927889,-5.92,-2.08%,278.25,258687580.06,12686
2016-08-25,283.70,285.5825,283.38,284.17,404954,-0.28,-0.10%,284.17,115186083.20,6019
2016-08-24,284.48,286.69,283.71,284.45,394401,-0.70,-0.25%,284.45,112229973.17,6112
2016-08-23,287.24,287.80,284.77,285.15,405273,-1.38,-0.48%,285.15,115784691.01,5479
2016-08-22,286.00,288.67,285.975,286.53,467073,0.81,0.28%,286.53,134161582.85,6832
2016-08-19,285.12,287.57,284.66,285.72,367512,-0.29,-0.10%,285.72,105065808.69,6412
2016-08-18,286.24,286.32,284.40,286.01,365603,0.28,0.10%,286.01,104434156.57,6574
2016-08-17,285.92,286.06,283.32,285.73,392155,-0.19,-0.07%,285.73,111671704.07,5812
2016-08-16,285.83,287.38,285.02,285.92,498978,-1.22,-0.42%,285.92,142911861.36,7833
2016-08-15,286.70,287.75,285.9056,287.14,410917,0.41,0.14%,287.14,117945228.32,7988
2016-08-12,286.54,287.52,285.15,286.73,435880,-1.37,-0.48%,286.73,124826872.42,6641
2016-08-11,288.88,291.56,287.85,288.10,604869,-0.36,-0.12%,288.10,174808336.83,7848
2016-08-10,287.21,289.09,286.40,288.46,480435,1.75,0.61%,288.46,138278452.90,7182
2016-08-09,288.52,288.5997,285.96,286.71,362969,-0.94,-0.33%,286.71,104177368.95,6629
2016-08-08,289.55,290.63,287.16,287.65,286124,-2.83,-0.97%,287.65,82434743.29,4765
2016-08-05,289.07,291.1799,288.4039,290.48,653972,1.77,0.61%,290.48,189765091.71,8142
2016-08-04,287.25,289.95,286.88,288.71,504559,2.03,0.71%,288.71,145622329.55,6935
2016-08-03,287.62,288.63,285.41,286.68,703367,-0.34,-0.12%,286.68,201640298.50,8742
2016-08-02,287.00,288.535,284.19,287.02,697751,-1.99,-0.69%,287.02,200192760.92,8872
