date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-11-08,133.59,134.21,132.77,133.29,2217767,-0.796,-0.60%,132.6317,296073679.80,16803
2017-11-07,138.48,138.81,133.89,134.09,2508508,-4.478,-3.25%,133.4277,338893442.99,24355
2017-11-06,137.98,138.92,137.63,138.59,884261,-0.05,-0.04%,137.9055,122567313.75,9780
2017-11-03,137.63,138.71,137.4225,138.64,1006212,0.239,0.17%,137.9553,139174234.92,11509
2017-11-02,137.20,138.47,136.10,138.40,1092564,1.453,1.07%,137.7164,150577725.50,12719
2017-11-01,137.88,138.64,136.76,136.94,1207600,0.149,0.11%,136.2637,165859157.61,14044
2017-10-31,137.20,138.20,136.76,136.79,1131639,-0.368,-0.27%,136.1144,155366371.24,12137
2017-10-30,137.15,138.05,136.56,137.16,1199207,-1.005,-0.73%,136.4826,164560059.32,12787
2017-10-27,137.31,138.53,136.96,138.17,1198528,0.318,0.23%,137.4876,165472319.73,12509
2017-10-26,138.32,138.74,137.56,137.85,1547305,0.378,0.28%,137.1692,213824547.45,14166
2017-10-25,139.23,139.23,136.42,137.47,1041734,-0.358,-0.26%,136.791,143183238.10,14511
2017-10-24,137.09,138.492,136.92,137.83,1321185,1.055,0.78%,137.1493,182332813.97,15111
2017-10-23,137.07,137.69,136.35,136.77,1300985,-0.179,-0.13%,136.0945,178233160.05,13397
2017-10-20,136.84,137.71,136.18,136.95,2081042,1.642,1.22%,136.2736,284772145.10,19404
2017-10-19,133.84,135.72,133.77,135.30,1329821,0.557,0.42%,134.6318,179325676.99,16113
2017-10-18,134.85,135.44,134.07,134.74,1709462,0.478,0.36%,134.0745,230571251.62,16195
2017-10-17,135.53,135.82,134.18,134.26,2055742,-0.766,-0.57%,133.5969,276913282.51,19364
2017-10-16,133.52,135.37,133.23,135.03,2281440,2.02,1.53%,134.3631,307697281.22,20880
2017-10-13,137.00,137.00,132.64,133.75,2727903,-1.504,-1.12%,132.3432,365846851.31,23923
2017-10-12,137.41,137.41,134.94,135.27,2359917,-1.207,-0.89%,133.8472,320124223.08,21969
2017-10-11,136.27,136.68,135.53,136.49,1733027,-0.228,-0.17%,135.0544,236129079.35,15094
2017-10-10,135.53,136.90,135.49,136.72,1409911,1.098,0.82%,135.2819,192268732.63,15481
2017-10-09,136.00,136.205,135.11,135.61,869567,-0.079,-0.06%,134.1836,117857681.61,9146
2017-10-06,136.23,136.92,134.64,135.69,1466605,0.148,0.11%,134.2628,198821072.39,16488
2017-10-05,133.82,136.13,133.11,135.54,1359013,1.257,0.95%,134.1143,183877399.80,15701
2017-10-04,134.18,135.20,133.71,134.27,1928012,0.089,0.07%,132.8577,259391015.34,20360
2017-10-03,135.23,135.50,133.85,134.18,2182668,-0.93,-0.70%,132.7687,292995267.04,22359
2017-10-02,135.26,135.61,134.26,135.12,1745417,0.346,0.26%,133.6988,235720974.53,18446
2017-09-29,134.28,135.73,134.26,134.77,2052871,0.307,0.23%,133.3524,276999176.33,17554
2017-09-28,134.51,134.805,132.9101,134.46,1481212,0.139,0.10%,133.0457,198396334.77,16987
2017-09-27,134.19,135.67,133.30,134.32,2235130,1.87,1.43%,132.9072,300487399.34,23411
2017-09-26,132.86,133.32,132.25,132.43,2436880,-1.079,-0.82%,131.0371,323157732.14,21894
2017-09-25,133.31,134.21,132.67,133.52,1719480,0.089,0.07%,132.1156,229429079.82,16100
2017-09-22,132.90,133.56,132.11,133.43,1923182,0.079,0.06%,132.0265,256135629.10,15524
2017-09-21,133.35,134.30,132.83,133.35,1911731,0.346,0.26%,131.9474,255112537.68,17180
2017-09-20,131.61,133.69,130.82,133.00,2214472,1.702,1.31%,131.6011,293392598.40,25502
2017-09-19,129.84,131.53,129.44,131.28,1758314,1.563,1.22%,129.8992,230368394.10,19439
2017-09-18,128.73,130.24,128.55,129.70,2305895,1.494,1.18%,128.3358,298866089.39,22508
2017-09-15,126.72,128.20,126.45,128.19,3278971,0.989,0.79%,126.8417,418585358.48,15938
2017-09-14,127.18,128.05,127.03,127.19,1752707,-0.109,-0.09%,125.8522,223391230.37,19250
2017-09-13,125.97,127.32,125.72,127.30,1775024,0.851,0.68%,125.961,225004067.54,18439
2017-09-12,124.19,126.85,124.15,126.44,2110497,2.642,2.16%,125.1101,266002812.44,22058
2017-09-11,123.00,123.99,122.66,123.77,2573021,2.236,1.86%,122.4681,317624719.62,26008
2017-09-08,120.50,122.42,120.39,121.51,1953666,0.792,0.66%,120.2319,237733589.88,21044
2017-09-07,123.52,123.52,119.77,120.71,3151897,-2.82,-2.31%,119.4403,380662801.93,30119
2017-09-06,124.47,124.89,123.24,123.56,1908854,-0.228,-0.19%,122.2604,236518192.67,19254
2017-09-05,125.66,125.8951,123.375,123.79,2913037,-2.82,-2.25%,122.4879,361569732.56,24376
2017-09-01,125.83,127.19,125.11,126.64,1582546,1.217,0.98%,125.308,200497332.63,15610
2017-08-31,126.29,126.32,124.65,125.41,2777083,-0.376,-0.30%,124.0909,348019026.15,21642
2017-08-30,126.55,126.869,125.55,125.79,2300505,-0.475,-0.38%,124.4669,290144820.73,21548
2017-08-29,126.04,126.82,125.25,126.27,2052831,-1.267,-1.00%,124.9419,259289895.56,19998
2017-08-28,128.45,128.45,127.24,127.55,1720068,-0.327,-0.26%,126.2084,219417985.48,15061
2017-08-25,128.18,128.45,127.63,127.88,991080,0.208,0.16%,126.5349,126845907.00,11064
2017-08-24,127.81,128.03,127.11,127.67,889519,0.139,0.11%,126.3271,113552763.03,9810
2017-08-23,126.60,128.03,126.45,127.53,1082518,0.02,0.02%,126.1886,138098779.54,10942
2017-08-22,126.89,127.84,126.89,127.51,1216541,0.90,0.72%,126.1688,155027354.90,13673
2017-08-21,127.34,127.34,126.42,126.60,1376148,-0.505,-0.40%,125.2684,174398810.81,12567
2017-08-18,126.65,128.12,126.15,127.11,1511657,-0.188,-0.15%,125.773,192252367.95,14022
2017-08-17,129.58,129.84,127.18,127.30,2770565,-2.771,-2.15%,125.961,355162747.44,22956
2017-08-16,130.92,131.14,129.26,130.10,3122892,-0.237,-0.18%,128.7316,406455898.53,23602
2017-08-15,131.77,132.29,130.19,130.34,2615717,-0.554,-0.43%,128.969,342003250.45,28983
2017-08-14,129.42,131.42,128.96,130.90,2249645,2.82,2.23%,129.5232,294464038.29,16985
2017-08-11,128.72,129.78,127.64,128.05,2931654,-0.93,-0.73%,126.7031,376162122.49,22905
2017-08-10,130.40,131.2262,128.60,128.99,2651970,-2.711,-2.08%,127.6332,343567097.21,22650
2017-08-09,131.66,132.19,130.91,131.73,2246823,-0.623,-0.48%,130.3444,295607894.20,20260
2017-08-08,130.60,133.26,130.60,132.36,2802924,1.237,0.95%,130.9678,371168092.79,19701
2017-08-07,131.94,132.20,130.51,131.11,2517158,-1.049,-0.80%,129.7309,329765522.00,21654
2017-08-04,131.31,132.67,130.91,132.17,2399614,1.643,1.27%,130.7798,317137763.87,20878
2017-08-03,130.50,130.99,129.89,130.51,2312246,-0.168,-0.13%,129.1373,301612175.31,20365
2017-08-02,130.63,130.93,129.80,130.68,2056008,-1.474,-1.13%,129.3055,268150589.52,19317
2017-08-01,131.31,132.67,130.91,132.17,2399514,3.335,2.62%,130.7798,317124547.67,20877
2017-07-31,127.91,129.275,127.46,128.80,2017898,1.138,0.90%,127.4452,259851987.87,16540
2017-07-28,127.57,128.02,126.78,127.65,1567977,-0.02,-0.02%,126.3073,199934341.90,14892
2017-07-27,127.28,128.20,126.73,127.67,2478741,0.307,0.24%,126.3271,316253665.51,18787
2017-07-26,129.17,129.55,126.79,127.36,2554750,-1.949,-1.52%,126.0204,327252001.62,22417
2017-07-25,129.39,130.00,128.87,129.33,2977356,2.167,1.72%,127.9697,385169550.34,25685
2017-07-24,126.24,127.43,126.14,127.14,1495420,0.891,0.71%,125.8027,190123957.26,13258
2017-07-21,126.41,127.37,125.88,126.24,1445332,-0.703,-0.56%,124.9122,182714872.21,13616
2017-07-20,126.39,127.62,126.22,126.95,2158438,0.544,0.44%,125.6147,274137734.42,18312
2017-07-19,126.07,126.81,125.42,126.40,1966226,0.821,0.66%,125.0705,247972630.97,18798
2017-07-18,126.29,127.19,125.10,125.57,2891183,-1.771,-1.41%,124.2492,363366076.74,25674
2017-07-17,127.04,128.25,126.77,127.36,2321417,0.188,0.15%,126.0204,295987028.18,23400
2017-07-14,125.90,127.55,124.94,127.17,2437179,-0.148,-0.12%,125.8324,308748611.08,25878
2017-07-13,126.93,127.98,125.92,127.32,3160135,0.841,0.67%,125.9808,402506723.60,27557
2017-07-12,126.98,127.585,126.48,127.22,1975450,-0.167,-0.13%,125.1398,250928626.41,20832
2017-07-11,127.35,127.80,126.34,127.39,2663316,0.187,0.15%,125.307,338618467.95,23798
2017-07-10,126.16,127.69,125.95,127.20,2178676,0.649,0.52%,125.1201,276739599.86,24068
2017-07-07,126.96,126.96,125.06,126.54,1841996,0.521,0.42%,124.4709,232353276.79,17861
2017-07-06,126.15,127.83,125.80,126.01,1763069,-0.069,-0.06%,123.9496,223343842.53,20848
2017-07-05,125.98,126.52,124.84,126.08,2495999,0.079,0.06%,124.0184,314373882.05,22846
2017-07-03,125.65,126.54,125.24,126.00,1589891,1.112,0.90%,123.9397,200330061.07,17007
2017-06-30,126.00,126.06,124.40,124.87,1669928,-0.374,-0.30%,122.8282,208775019.77,16225
2017-06-29,126.63,128.25,124.19,125.25,2670656,1.82,1.50%,123.202,335325607.10,28721
2017-06-28,122.19,123.76,122.03,123.40,2580897,2.243,1.88%,121.3822,318066961.49,24143
2017-06-27,121.32,122.89,120.92,121.12,1871351,0.728,0.61%,119.1395,227850338.21,20397
2017-06-26,119.99,120.97,119.41,120.38,2316006,0.816,0.69%,118.4116,278741744.13,16585
2017-06-23,121.51,121.51,118.89,119.55,2689485,-1.19,-1.00%,117.5952,322210921.09,20916
2017-06-22,121.86,122.17,120.34,120.76,1872070,-1.544,-1.28%,118.7854,226325632.44,19018
2017-06-21,123.50,123.50,121.77,122.33,1793540,-0.649,-0.54%,120.3297,219397538.96,17347
2017-06-20,123.67,123.93,122.95,122.99,1851309,-0.787,-0.65%,120.979,228564005.03,16737
2017-06-19,123.55,124.58,123.08,123.79,1868195,1.259,1.04%,121.7659,231653514.09,17799
2017-06-16,122.86,123.10,121.90,122.51,2254987,-0.452,-0.37%,120.5068,276266521.20,15963
2017-06-15,123.28,124.57,122.64,122.97,1723259,-0.984,-0.81%,120.9593,212373641.29,18500
2017-06-14,122.79,124.10,121.55,123.97,1952638,0.157,0.13%,121.9429,239998252.33,20648
2017-06-13,123.39,124.24,122.75,123.81,2242154,0.954,0.79%,121.7855,277065891.31,23495
2017-06-12,123.18,124.10,121.20,122.84,2944506,-0.325,-0.27%,120.8314,360336000.57,31669
2017-06-09,121.79,123.77,121.79,123.17,2105438,2.125,1.78%,121.156,259165294.52,24479
2017-06-08,119.64,122.29,119.41,121.01,3149103,1.092,0.93%,119.0313,381444397.03,27379
2017-06-07,118.60,120.20,118.24,119.90,1434632,1.721,1.48%,117.9395,171662402.63,16153
2017-06-06,117.59,118.68,117.06,118.15,1764104,-0.423,-0.36%,116.2181,208278162.55,18263
2017-06-05,119.46,120.22,118.49,118.58,1695497,-0.571,-0.49%,116.6411,202275557.46,17918
2017-06-02,118.93,119.88,117.73,119.16,2253614,-0.954,-0.81%,117.2116,268110395.52,22557
2017-06-01,119.35,120.13,117.36,120.13,1679828,1.407,1.20%,118.1657,200215574.84,18561
2017-05-31,118.88,119.25,116.63,118.70,2749616,-0.157,-0.13%,116.7591,325297882.49,22941
2017-05-30,120.50,120.64,118.26,118.86,2779224,-2.42,-2.03%,116.9165,330571060.62,27192
2017-05-26,120.96,122.00,120.64,121.32,1173907,-0.128,-0.11%,119.3363,142593263.60,11811
2017-05-25,120.96,121.99,120.78,121.45,1311063,0.482,0.41%,119.4641,159086819.06,11624
2017-05-24,121.85,121.90,120.57,120.96,1796708,-0.187,-0.16%,118.9821,217456508.92,18940
2017-05-23,119.45,121.703,119.105,121.15,1476115,1.672,1.42%,119.169,178024098.10,16031
2017-05-22,119.22,119.74,118.26,119.45,1571551,0.679,0.58%,117.4968,187415103.92,14280
2017-05-19,117.51,119.92,117.50,118.76,2229808,1.377,1.19%,116.8181,265036800.63,21846
2017-05-18,117.27,118.19,115.66,117.36,3153303,0.167,0.15%,115.441,369914391.17,25899
2017-05-17,119.69,120.515,116.96,117.19,2657378,-5.341,-4.43%,115.2738,313670532.04,29960
2017-05-16,122.31,122.74,121.62,122.62,1167542,0.472,0.39%,120.615,142829234.22,12920
2017-05-15,120.78,122.64,120.78,122.14,1401711,1.308,1.10%,120.1429,171128492.97,12962
2017-05-12,120.55,121.18,119.56,120.81,1547366,-0.915,-0.76%,118.8346,186118728.30,16059
2017-05-11,122.02,122.14,120.28,121.74,1570013,-0.698,-0.58%,119.7494,190861866.14,15631
2017-05-10,121.83,122.77,121.40,122.45,1594271,0.482,0.40%,120.4478,195085781.61,15230
2017-05-09,123.64,124.13,121.51,121.96,2221979,-1.692,-1.39%,119.9658,272504015.62,21046
2017-05-08,123.19,124.06,123.08,123.68,4158973,0.551,0.45%,121.6577,514035487.91,17299
2017-05-05,123.76,123.86,122.37,123.12,1696973,-0.325,-0.27%,121.1068,208589832.19,18073
2017-05-04,123.69,124.44,122.76,123.45,2076324,0.993,0.82%,121.4314,256335272.41,20376
2017-05-03,120.06,122.59,119.77,122.44,1675473,1.751,1.48%,120.4379,204296736.07,16707
2017-05-02,121.49,121.77,119.83,120.66,1597558,-0.482,-0.40%,118.6871,192350788.65,17877
2017-05-01,120.69,121.86,119.86,121.15,1857433,1.377,1.17%,119.169,224631982.80,19105
2017-04-28,120.69,121.57,119.74,119.75,1865162,-1.249,-1.05%,117.7919,224155116.94,18375
2017-04-27,122.17,122.455,120.141,121.02,1555986,-0.964,-0.80%,119.0412,188232907.44,17191
2017-04-26,121.29,122.99,121.10,122.00,2052154,0.875,0.73%,120.0051,250904926.04,19596
2017-04-25,122.06,122.73,121.07,121.11,2955553,0.246,0.21%,119.1297,359596420.43,25126
2017-04-24,121.00,121.795,120.17,120.86,2727741,2.646,2.28%,118.8838,329910036.74,28676
2017-04-21,118.55,119.47,117.83,118.17,1960568,-0.649,-0.56%,116.2378,232538159.25,20255
2017-04-20,117.31,119.19,116.70,118.83,2053899,2.312,2.02%,116.887,243166434.53,22238
2017-04-19,117.46,118.37,115.97,116.48,2275075,0.069,0.06%,114.5754,266620721.35,21592
2017-04-18,117.41,118.43,115.77,116.41,2916001,-1.967,-1.69%,114.5065,340554271.79,28179
2017-04-17,115.98,118.53,115.45,118.41,3241210,2.567,2.25%,116.4738,380256112.37,32727
2017-04-13,118.00,120.65,115.60,115.80,5112426,-0.197,-0.17%,113.9065,601587551.80,46385
2017-04-12,116.99,117.70,115.87,116.00,3039142,-1.456,-1.26%,114.1032,353978305.28,30518
2017-04-11,117.44,118.07,116.07,118.03,3339546,-0.333,-0.29%,115.559,391422736.52,34007
2017-04-10,119.08,119.64,117.89,118.37,2084250,-0.783,-0.67%,115.8919,247112356.62,22140
2017-04-07,118.52,119.84,118.00,119.17,1921533,-0.088,-0.08%,116.6752,228613097.40,21867
2017-04-06,118.25,119.79,117.48,119.26,2072094,0.95,0.82%,116.7633,246832930.49,22599
2017-04-05,120.78,121.02,118.1405,118.29,1872829,-0.842,-0.72%,115.8136,223889893.60,24153
2017-04-04,119.33,119.99,118.68,119.15,1871660,-0.676,-0.58%,116.6556,223274498.95,20517
2017-04-03,120.65,121.00,118.34,119.84,2124214,-0.392,-0.33%,117.3311,253918598.11,24663
2017-03-31,120.97,121.25,120.16,120.24,2189212,-1.263,-1.06%,117.7228,264147047.05,21330
2017-03-30,119.22,121.9999,119.22,121.53,2091810,2.144,1.84%,118.9858,253713802.47,24201
2017-03-29,120.07,120.64,119.29,119.34,1758596,-0.911,-0.77%,116.8416,210350480.84,18823
2017-03-28,118.06,120.81,117.72,120.27,2657551,2.027,1.75%,117.7521,318320204.42,23822
2017-03-27,116.50,118.44,115.25,118.20,3440326,-1.175,-1.01%,115.7255,404190553.28,34900
2017-03-24,119.90,120.58,118.59,119.40,2425890,0.117,0.10%,116.9003,290167694.31,22509
2017-03-23,118.67,121.26,118.15,119.28,4002600,0.617,0.53%,116.7829,480631239.37,34143
2017-03-22,117.90,119.30,116.49,118.65,4424006,-0.049,-0.04%,116.166,523558410.53,40917
