date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-02-06,63.92,64.95,63.90,64.94,9158767,0.631,1.01%,63.0086,591875160.30,54700
2017-02-03,63.86,64.33,63.27,64.29,11650528,0.107,0.17%,62.3779,744838340.55,64591
2017-02-02,62.64,64.21,62.53,64.18,18990180,2.018,3.35%,62.2712,1211348925.12,101305
2017-02-01,62.06,62.27,61.56,62.10,11018765,0.107,0.18%,60.253,682138431.42,69654
2017-01-31,61.06,62.24,60.92,61.99,9821054,0.543,0.91%,60.1463,607294223.73,59230
2017-01-30,61.52,61.71,60.925,61.43,7853564,-0.31,-0.52%,59.603,481187269.41,46321
2017-01-27,61.38,61.99,61.30,61.75,6652609,0.534,0.90%,59.9134,410680089.52,44213
2017-01-26,61.02,61.355,60.54,61.20,12707468,0.116,0.20%,59.3798,775436878.63,74576
2017-01-25,61.32,61.38,60.76,61.08,14556969,-0.126,-0.21%,59.2634,889223660.23,67612
2017-01-24,61.59,61.69,60.7339,61.21,10487452,-0.582,-0.97%,59.3895,641850310.57,62103
2017-01-23,61.81,62.40,61.63,61.81,10201696,-0.699,-1.15%,59.9716,632339384.64,65951
2017-01-20,62.40,62.92,62.15,62.53,25240347,2.135,3.65%,60.6702,1579853315.03,109148
2017-01-19,61.05,61.08,60.07,60.33,11397928,-0.815,-1.37%,58.5357,688963110.97,68103
2017-01-18,61.38,61.78,61.08,61.17,8131662,-0.301,-0.50%,59.3507,498379220.51,50061
2017-01-17,61.92,62.07,61.20,61.48,10592686,-0.834,-1.38%,59.6515,651006005.90,61226
2017-01-13,62.33,62.68,62.10,62.34,9969105,0.126,0.21%,60.4859,621567824.95,56532
2017-01-12,62.53,63.24,62.12,62.21,24885363,0.563,0.94%,60.3598,1556907818.01,118607
2017-01-11,62.34,63.16,60.75,61.63,32711722,1.659,2.85%,59.797,2025517971.46,181132
2017-01-10,61.20,61.24,59.89,59.92,15302218,-1.145,-1.93%,58.1379,924884342.07,69342
2017-01-09,60.30,61.48,60.08,61.10,9734637,0.805,1.38%,59.2828,593542302.23,55041
2017-01-06,60.09,60.46,59.53,60.27,10238738,0.155,0.27%,58.4775,615756546.34,57310
2017-01-05,60.22,60.58,60.00,60.11,10096779,-0.019,-0.03%,58.3222,607882910.38,53447
2017-01-04,60.50,60.79,60.04,60.13,9411941,-0.019,-0.03%,58.3416,567225881.12,59960
2017-01-03,59.15,60.38,59.05,60.15,11988657,1.242,2.17%,58.361,719891099.11,68563
2016-12-30,58.78,58.95,58.56,58.87,10772599,-0.165,-0.29%,57.1191,633260079.21,53146
2016-12-29,59.29,59.585,58.98,59.04,6520112,-0.223,-0.39%,57.284,385589623.95,43519
2016-12-28,59.72,59.86,59.21,59.27,6174639,-0.505,-0.87%,57.5072,366675960.26,40455
2016-12-27,59.87,60.14,59.56,59.79,5815612,0.223,0.39%,58.0117,348576541.70,36319
2016-12-23,59.77,59.86,59.25,59.56,7591478,-0.019,-0.03%,57.7886,452160788.61,44281
2016-12-22,59.62,60.00,59.16,59.58,10100023,0.146,0.25%,57.808,601808708.95,61788
