date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-07-13,94.68,95.09,94.24,94.36,872394,-0.08,-0.08%,94.36,82464788.51,8950
2016-07-12,95.06,95.345,94.33,94.44,1406898,-0.43,-0.45%,94.44,133093171.24,13155
2016-07-11,95.18,95.66,94.85,94.87,1082299,-0.21,-0.22%,94.87,103011622.43,11108
2016-07-08,95.45,96.00,94.75,95.08,2078922,0.45,0.48%,95.08,197632258.41,18670
2016-07-07,94.63,94.8515,93.70,94.63,1005641,-0.23,-0.24%,94.63,94802862.16,10947
2016-07-06,94.96,95.28,94.00,94.86,1646183,-0.12,-0.13%,94.86,155652700.11,15957
2016-07-05,93.63,95.23,93.59,94.98,1825937,1.20,1.28%,94.98,172604225.09,18763
2016-07-01,94.69,94.69,93.67,93.78,1443034,-0.46,-0.49%,93.78,135647911.79,12735
2016-06-30,94.79,94.82,93.55,94.24,1791144,-0.18,-0.19%,94.24,168579677.30,14393
2016-06-29,92.60,94.85,92.60,94.42,1779087,2.11,2.29%,94.42,167689983.65,17001
2016-06-28,93.25,93.35,91.51,92.31,2124993,-0.25,-0.27%,92.31,195796374.77,19466
2016-06-27,91.46,92.79,90.86,92.56,2551446,0.67,0.73%,92.56,234239069.50,25309
2016-06-24,90.23,93.06,90.23,91.89,2566166,-0.49,-0.53%,91.89,236593268.61,23374
2016-06-23,92.46,92.78,91.66,92.38,2162344,0.46,0.50%,92.38,199504887.22,14585
2016-06-22,92.48,92.69,91.71,91.92,1591928,-0.71,-0.77%,91.92,146535366.14,13987
2016-06-21,92.31,93.33,92.18,92.63,1576204,0.15,0.16%,92.63,145996573.27,15176
2016-06-20,92.33,92.97,92.14,92.48,2557055,0.90,0.98%,92.48,236463730.17,19853
2016-06-17,91.75,91.97,91.16,91.58,2798217,-0.26,-0.28%,91.58,256479474.67,19671
2016-06-16,90.70,91.89,90.34,91.84,1693340,0.79,0.87%,91.84,154612428.85,17728
2016-06-15,90.49,91.78,90.04,91.05,1561960,1.00,1.11%,91.05,142353176.36,16159
2016-06-14,90.04,90.46,89.275,90.05,2182566,-0.12,-0.13%,90.05,196005322.17,20803
2016-06-13,91.20,91.57,90.04,90.17,1505705,-1.17,-1.28%,90.17,136312816.74,16244
2016-06-10,91.41,91.81,90.8793,91.34,1017029,-0.63,-0.69%,91.34,92791157.96,9547
2016-06-09,91.48,92.17,91.03,91.97,1210338,0.40,0.44%,91.97,111131121.91,12763
2016-06-08,91.19,91.63,90.79,91.57,1817014,0.32,0.35%,91.57,165791921.59,10832
2016-06-07,90.43,92.12,90.43,91.25,1412818,0.63,0.70%,91.25,129201116.82,14711
