date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-06,60.66,61.18,60.02,60.10,5296311,-0.884,-1.46%,59.7101,320434569.30,31687
2017-06-05,60.20,61.19,59.765,60.99,5241533,0.75,1.25%,60.5944,318551851.32,34152
2017-06-02,60.80,61.24,60.24,60.36,5340226,0.059,0.10%,59.8443,323769518.23,38168
2017-06-01,60.18,60.60,60.06,60.30,4689275,0.208,0.35%,59.7848,282915955.92,31590
2017-05-31,59.89,60.20,59.13,60.09,4088210,0.605,1.03%,59.5766,244470146.18,29046
2017-05-30,60.56,60.58,59.44,59.48,3777152,-1.18,-1.96%,58.9718,225956099.50,30205
2017-05-26,60.85,61.15,60.50,60.67,4928245,-0.248,-0.41%,60.1516,299371205.27,31231
2017-05-25,59.78,61.19,59.78,60.92,6799977,1.329,2.25%,60.3995,412541507.83,38005
2017-05-24,59.81,60.015,59.36,59.58,3124439,-0.059,-0.10%,59.0709,186291850.88,22347
2017-05-23,59.25,59.82,58.81,59.64,2960604,0.714,1.22%,59.1304,176205033.70,22705
2017-05-22,58.40,59.44,58.26,58.92,5768886,0.872,1.52%,58.4166,340599794.54,33593
2017-05-19,57.55,58.36,57.47,58.04,3389235,0.744,1.31%,57.5441,196559629.42,20754
2017-05-18,57.13,57.78,56.96,57.29,3576916,0.248,0.44%,56.8005,205236550.94,30123
2017-05-17,57.70,57.99,56.8276,57.04,4195597,-1.219,-2.11%,56.5526,240162311.83,32545
2017-05-16,58.11,58.6201,57.65,58.27,4728338,0.238,0.41%,57.7721,275210969.94,32300
2017-05-15,57.24,58.335,57.24,58.03,3723463,0.803,1.42%,57.5342,216004362.67,27539
2017-05-12,57.88,58.225,57.09,57.22,3069609,-0.863,-1.50%,56.7311,176365781.77,22824
2017-05-11,58.20,58.39,57.4586,58.09,2611077,-0.278,-0.48%,57.5936,151615679.63,22782
2017-05-10,58.17,58.59,57.97,58.37,5051460,0.089,0.15%,57.8713,294614528.52,31271
2017-05-09,57.75,58.56,57.66,58.28,4467852,0.793,1.39%,57.782,260336593.54,31154
2017-05-08,58.50,58.73,57.25,57.48,3625153,-0.912,-1.58%,56.9889,209457457.80,25137
2017-05-05,58.40,58.55,57.94,58.40,2423635,0.059,0.10%,57.901,141057478.94,18691
2017-05-04,58.42,58.65,57.54,58.34,3847292,0.178,0.31%,57.8415,223149187.85,25768
2017-05-03,58.10,58.42,57.84,58.16,4023888,-0.169,-0.29%,57.6631,234044878.41,25133
2017-05-02,56.35,58.46,56.30,58.33,4894093,2.032,3.64%,57.8316,282931612.69,36396
2017-05-01,56.52,57.2246,56.17,56.28,4157016,0.059,0.11%,55.7991,235547309.86,30183
2017-04-28,55.92,56.39,55.66,56.22,5012163,0.466,0.84%,55.7396,281170400.32,31928
2017-04-27,55.61,56.42,54.52,55.75,10258661,-1.18,-2.09%,55.2736,568656875.77,63513
2017-04-26,57.21,57.52,56.71,56.94,5407413,-0.149,-0.26%,56.4535,309202147.94,39728
2017-04-25,56.92,57.84,56.91,57.09,5313733,0.595,1.06%,56.6022,304852911.27,37648
2017-04-24,56.20,56.70,56.05,56.49,3573551,0.853,1.55%,56.0073,201423216.41,26329
2017-04-21,55.83,56.15,55.34,55.63,3828143,-0.317,-0.57%,55.1547,213119033.42,26293
2017-04-20,54.92,56.125,54.92,55.95,4279880,1.289,2.38%,55.4719,238362100.24,28328
2017-04-19,54.78,55.0902,54.48,54.65,2880051,0.228,0.42%,54.183,157688082.90,22094
2017-04-18,54.66,55.07,53.81,54.42,3620098,-0.297,-0.55%,53.955,196834107.93,29548
2017-04-17,54.45,54.73,54.15,54.72,2852355,0.406,0.75%,54.2524,155378450.36,20349
2017-04-13,55.33,55.37,54.29,54.31,4207085,-1.19,-2.16%,53.8459,229850298.39,36500
2017-04-12,55.71,56.57,55.48,55.51,6956928,0.446,0.82%,55.0357,389364727.14,49357
2017-04-11,54.21,55.08,53.59,55.06,5431126,0.833,1.55%,54.5895,295715072.69,36728
2017-04-10,54.40,54.63,53.955,54.22,4268907,-0.317,-0.59%,53.7567,232158159.33,31016
2017-04-07,53.34,54.87,53.26,54.54,7941428,1.15,2.17%,54.074,431122543.80,45964
2017-04-06,53.35,53.77,52.96,53.38,3024155,0.03,0.06%,52.9239,161518742.56,21816
2017-04-05,53.49,54.41,53.30,53.35,4822565,0.278,0.53%,52.8942,259438164.52,33495
2017-04-04,53.81,53.90,52.88,53.07,3991156,-0.922,-1.72%,52.6165,212727648.94,28549
2017-04-03,53.72,54.12,53.18,54.00,3446371,0.238,0.45%,53.5386,184985162.76,26805
2017-03-31,53.53,53.96,53.41,53.76,3119614,-0.069,-0.13%,53.3006,167602391.45,22483
2017-03-30,53.52,54.25,53.41,53.83,2631768,0.347,0.65%,53.37,141866261.99,22333
2017-03-29,54.01,54.08,53.16,53.48,4487484,-0.704,-1.31%,53.023,240207030.80,32079
2017-03-28,52.80,54.54,52.46,54.19,6854356,1.299,2.48%,53.727,369001499.81,47284
2017-03-27,52.00,53.00,51.70,52.88,4259952,0.268,0.51%,52.4282,223677367.82,30698
2017-03-24,52.64,52.87,52.29,52.61,3719743,0.238,0.46%,52.1605,195844844.64,30430
2017-03-23,52.46,52.96,52.24,52.37,3022315,-0.089,-0.17%,51.9225,158849660.66,23929
2017-03-22,51.64,52.53,51.11,52.46,5817427,0.575,1.12%,52.0118,302616973.63,41908
2017-03-21,53.66,53.66,51.80,51.88,6374873,-1.557,-2.94%,51.4367,332913679.46,48308
2017-03-20,53.51,53.75,52.94,53.45,4754722,0.268,0.51%,52.9933,254009787.44,33350
2017-03-17,54.14,54.21,53.16,53.18,6400275,-0.962,-1.79%,52.7256,342465972.30,28527
2017-03-16,54.60,54.61,53.77,54.15,4933726,-0.139,-0.26%,53.6873,267115556.86,36165
2017-03-15,51.97,54.62,51.82,54.29,9513649,1.398,2.67%,53.8261,510057775.44,61617
2017-03-14,54.11,54.14,52.72,52.88,9223072,-1.596,-2.95%,52.4282,491171462.06,61686
2017-03-13,55.72,56.18,54.46,54.49,9720352,-1.378,-2.49%,54.0244,535990114.32,57784
2017-03-10,54.68,55.99,54.41,55.88,12504892,-0.476,-0.85%,55.4025,688886359.60,76826
2017-03-09,56.73,57.38,56.28,56.36,7228219,-0.317,-0.56%,55.8784,409579172.56,49291
2017-03-08,56.91,57.03,56.43,56.68,6219846,-0.149,-0.26%,56.1957,353083963.35,43873
2017-03-07,57.41,57.41,56.6886,56.83,5757275,-0.625,-1.10%,56.3444,328069697.23,40481
2017-03-06,58.51,58.60,57.16,57.56,5899543,-1.287,-2.21%,56.9691,339740251.09,38710
2017-03-03,57.70,59.00,57.60,58.86,5137340,1.277,2.24%,58.2557,300547063.82,34611
