date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-04-17,132.84,133.55,132.84,133.37,1200234,0.678,0.53%,129.1064,159955249.99,13388
2017-04-13,133.03,133.10,132.14,132.67,1284456,-0.416,-0.32%,128.4288,170459658.68,13648
2017-04-12,132.80,133.39,132.255,133.10,1905780,0.455,0.35%,128.845,253559150.20,13351
2017-04-11,131.90,132.75,131.67,132.63,1127030,0.687,0.54%,128.3901,149123997.79,12843
2017-04-10,131.48,132.41,131.24,131.92,1336703,0.571,0.45%,127.7028,176423502.32,12544
2017-04-07,131.28,132.25,131.11,131.33,1336250,0.213,0.17%,127.1316,175842915.44,14973
2017-04-06,131.78,132.11,131.00,131.11,1060743,-0.571,-0.45%,126.9187,139202498.29,13657
2017-04-05,132.42,132.96,131.5433,131.70,1170870,-0.503,-0.39%,127.4898,154860590.45,13412
2017-04-04,131.71,132.3002,131.10,132.22,1944307,0.687,0.54%,127.9932,256468523.95,16598
2017-04-03,132.04,132.35,131.1375,131.51,1259715,-0.116,-0.09%,127.3059,165696220.75,14452
2017-03-31,132.15,132.55,131.60,131.63,1059604,-0.59,-0.46%,127.422,139781510.14,11457
2017-03-30,132.67,132.895,131.94,132.24,854966,-0.281,-0.22%,128.0125,113223943.35,10272
2017-03-29,132.37,133.1092,132.26,132.53,834487,-0.194,-0.15%,128.2933,110736503.34,10355
2017-03-28,131.91,133.24,131.83,132.73,1257375,0.358,0.28%,128.4869,166821800.62,12469
2017-03-27,132.09,132.85,131.48,132.36,1953474,-0.087,-0.07%,128.1287,258133152.21,19214
2017-03-24,133.20,133.25,132.15,132.45,1557355,-0.561,-0.44%,128.2158,206382335.40,15708
2017-03-23,132.80,133.76,132.56,133.03,1575866,0.184,0.14%,128.7773,209906101.31,14354
2017-03-22,134.16,134.34,132.3959,132.84,1968700,-0.813,-0.63%,128.5934,261800545.18,19091
2017-03-21,134.10,134.16,133.36,133.68,2189092,-0.058,-0.04%,129.4065,292849908.74,20185
2017-03-20,133.46,134.16,133.33,133.74,2100097,0.465,0.36%,129.4646,280984584.51,17738
2017-03-17,134.62,135.13,133.09,133.26,5274804,-1.229,-0.94%,128.9999,705262335.99,21411
2017-03-16,134.68,135.05,134.01,134.53,1847932,-0.455,-0.35%,130.2293,248378869.59,18111
2017-03-15,133.68,135.22,133.50,135.00,1522987,1.413,1.09%,130.6843,204989406.61,16710
2017-03-14,133.71,134.30,133.30,133.54,1139141,-0.194,-0.15%,129.271,152181800.15,11944
2017-03-13,133.55,134.14,133.04,133.74,2032020,-0.145,-0.11%,129.4646,271572677.93,13306
2017-03-10,132.71,133.92,132.32,133.89,2159492,1.142,0.89%,129.6098,287746808.77,17552
2017-03-09,132.22,132.98,132.08,132.71,1471959,0.348,0.27%,128.4675,195192337.95,16861
2017-03-08,131.93,132.81,131.93,132.35,2152521,-0.058,-0.05%,128.119,284958326.23,22117
2017-03-07,133.41,134.09,133.16,133.38,2143498,0.048,0.04%,128.1772,286377866.18,19920
2017-03-06,133.11,133.80,133.08,133.33,1820720,-0.308,-0.24%,128.1291,243084660.39,14569
2017-03-03,134.05,134.2203,132.92,133.65,1439377,-0.817,-0.63%,128.4366,192087604.10,14690
2017-03-02,133.04,134.75,132.26,134.50,1609192,1.211,0.95%,129.2535,215606034.03,16281
2017-03-01,132.84,133.47,132.48,133.24,1581936,0.663,0.52%,128.0426,210618772.37,16890
2017-02-28,132.68,133.31,132.18,132.55,2388700,-0.077,-0.06%,127.3795,316856093.67,20207
2017-02-27,132.75,133.44,131.32,132.63,1771565,-0.99,-0.77%,127.4564,234729611.26,17783
2017-02-24,133.87,134.56,132.86,133.66,2785236,-0.653,-0.51%,128.4462,371133680.19,24314
2017-02-23,134.94,135.69,133.93,134.34,1755562,-0.471,-0.36%,129.0997,236026389.13,18358
2017-02-22,133.89,136.21,133.13,134.83,3160680,0.183,0.14%,129.5706,426351543.32,28894
2017-02-21,130.85,134.9799,130.85,134.64,3754984,2.604,2.05%,129.388,502012552.56,34276
2017-02-17,127.70,132.19,126.78,131.93,6657462,5.103,4.19%,126.7837,872523388.01,50487
2017-02-16,124.41,126.72,123.71,126.62,2741578,2.124,1.78%,121.6809,344379410.98,24643
2017-02-15,123.46,124.68,122.96,124.41,1710145,1.47,1.25%,119.5571,212253280.27,17697
2017-02-14,123.59,123.59,121.78,122.88,1872630,-0.529,-0.45%,118.0867,229728652.98,19649
2017-02-13,123.82,123.855,123.19,123.43,1255149,-0.115,-0.10%,118.6153,155000459.92,13457
2017-02-10,123.32,123.84,123.0508,123.55,1035986,-0.029,-0.02%,118.7306,128079426.77,11150
2017-02-09,122.75,124.33,122.61,123.58,2440280,0.625,0.53%,118.7594,302026586.21,18695
