date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-12-22,54.89,55.52,54.71,55.44,1296164,0.471,0.89%,53.2842,71623037.57,11531
2016-12-21,55.18,55.55,54.91,54.95,938884,-0.298,-0.56%,52.8133,51781476.83,7697
2016-12-20,55.61,55.61,55.06,55.26,1282540,0.183,0.35%,53.1112,70895559.96,12141
2016-12-19,54.94,55.09,54.49,55.07,1545524,0.481,0.92%,52.9286,84819499.26,14916
2016-12-16,53.73,54.67,53.72,54.57,2373526,0.855,1.66%,52.4481,128916184.86,14937
2016-12-15,52.94,53.685,52.59,53.68,1470873,0.586,1.15%,51.5927,78565267.79,15075
2016-12-14,54.32,54.78,52.96,53.07,1424652,-0.995,-1.91%,51.0064,76441788.75,14070
2016-12-13,54.28,54.7199,54.04,54.55,1392775,0.248,0.48%,52.0011,75766726.01,13795
2016-12-12,53.54,54.37,53.54,54.29,1683703,0.505,0.99%,51.7533,91108848.22,16985
2016-12-09,53.28,53.8234,53.21,53.76,1538782,0.439,0.86%,51.2481,82422418.86,16319
2016-12-08,52.55,53.36,52.21,53.30,1623314,0.315,0.62%,50.8095,86020533.82,17032
2016-12-07,52.17,52.98,52.07,52.97,1643522,0.915,1.85%,50.495,86693231.47,15135
2016-12-06,52.10,52.17,51.53,52.01,1436714,0.076,0.15%,49.5798,74574385.78,12110
2016-12-05,51.44,51.97,51.04,51.93,1639724,0.238,0.48%,49.5036,84653937.48,14370
2016-12-02,51.43,51.90,51.195,51.68,2039612,0.553,1.14%,49.2652,105166781.93,16475
2016-12-01,51.27,51.44,50.56,51.10,1783026,-0.496,-1.01%,48.7123,90897798.93,16156
2016-11-30,53.13,53.21,51.60,51.62,2733872,-2.03,-3.96%,49.208,142263437.72,20478
2016-11-29,53.71,54.3152,53.63,53.75,1927849,-0.086,-0.17%,51.2385,103807088.35,15857
2016-11-28,52.87,53.94,52.77,53.84,2377830,1.192,2.38%,51.3243,127730830.98,17634
2016-11-25,51.97,52.70,51.96,52.59,829574,0.81,1.64%,50.1327,43522833.38,6853
2016-11-23,51.87,52.45,51.65,51.74,1340990,-0.677,-1.35%,49.3224,69504119.17,12996
2016-11-22,52.30,52.70,52.0801,52.45,2331778,0.238,0.48%,49.9993,122432069.85,16739
2016-11-21,51.94,52.37,51.94,52.20,1440109,0.362,0.73%,49.7609,75142458.16,13293
2016-11-18,52.11,52.38,51.541,51.82,1099804,-0.362,-0.73%,49.3987,57051438.36,8983
2016-11-17,51.95,52.47,51.95,52.20,872342,0.219,0.44%,49.7609,45539255.87,8771
2016-11-16,52.50,52.695,51.67,51.97,1579171,-0.439,-0.88%,49.5417,81944654.98,12921
2016-11-15,51.88,52.67,51.88,52.43,1437762,0.705,1.43%,49.9802,75289080.00,12754
2016-11-14,51.46,51.84,51.28,51.69,1553600,-0.248,-0.50%,49.2748,80182793.67,16805
2016-11-11,52.16,52.90,51.83,51.95,1548674,-0.372,-0.75%,49.5226,81019473.45,15639
2016-11-10,52.85,53.36,50.99,52.34,3051583,-0.848,-1.67%,49.8944,159827678.85,26845
2016-11-09,54.12,54.12,53.14,53.23,2228085,-1.716,-3.27%,50.7428,119077424.93,19729
2016-11-08,54.47,55.33,54.435,55.03,1901501,0.705,1.36%,52.4587,104758498.99,16178
2016-11-07,53.48,54.30,52.99,54.29,1282310,1.058,2.09%,51.7533,68987706.09,12770
2016-11-04,53.64,54.37,53.17,53.18,1658265,-0.191,-0.37%,50.6952,88812934.01,13953
2016-11-03,53.26,53.63,53.00,53.38,1749289,-0.057,-0.11%,50.8858,93323184.46,15009
2016-11-02,53.89,54.46,52.76,53.44,2505025,-0.61,-1.18%,50.943,133443210.31,21379
2016-11-01,55.16,55.16,53.94,54.08,1378416,-0.934,-1.78%,51.5531,74932732.44,13366
2016-10-31,54.36,55.465,54.29,55.06,1490144,0.82,1.59%,52.4873,82095603.35,13978
2016-10-28,54.04,54.41,53.84,54.20,867832,0.276,0.54%,51.6675,47008374.91,8463
2016-10-27,54.00,54.18,53.55,53.91,1535386,-0.381,-0.74%,51.391,82734045.84,12430
2016-10-26,54.20,54.43,53.78,54.31,1584856,0.01,0.02%,51.7724,85821716.34,12518
2016-10-25,53.95,54.52,53.8685,54.30,1260653,0.162,0.31%,51.7628,68412579.97,10470
2016-10-24,54.19,54.41,53.74,54.13,1008688,0.124,0.24%,51.6008,54530984.57,9539
2016-10-21,53.74,54.26,53.74,54.00,1826595,-0.114,-0.22%,51.4768,98701151.30,13716
2016-10-20,54.16,54.59,53.91,54.12,1070002,0.143,0.28%,51.5912,58021572.14,9923
2016-10-19,54.13,54.19,53.59,53.97,1629979,-0.153,-0.30%,51.4482,87819759.18,14924
2016-10-18,54.05,54.30,53.36,54.13,1308834,0.362,0.71%,51.6008,70599751.97,12805
2016-10-17,53.24,53.77,53.24,53.75,1455058,0.543,1.07%,51.2385,77999693.64,12428
2016-10-14,53.07,53.81,52.95,53.18,1412901,-0.114,-0.23%,50.6952,75323697.87,12186
2016-10-13,52.71,53.54,52.54,53.30,1850793,0.686,1.37%,50.8095,98429228.68,17284
2016-10-12,52.05,52.66,52.03,52.58,2211941,0.572,1.15%,50.1232,116190274.61,17535
2016-10-11,52.66,52.66,51.88,51.98,1781306,-0.744,-1.48%,49.5512,92780667.90,15215
2016-10-10,52.46,52.81,52.34,52.76,1111637,0.305,0.61%,50.2948,58525561.49,10840
2016-10-07,53.01,53.57,52.29,52.44,1509784,-0.267,-0.53%,49.9897,79393137.57,13432
2016-10-06,52.53,52.82,51.99,52.72,1808706,0.153,0.30%,50.2566,95161202.79,16210
2016-10-05,53.22,53.24,52.18,52.56,2671490,-0.048,-0.10%,50.1041,140394212.88,22197
2016-10-04,53.28,53.40,52.32,52.61,2520209,-0.887,-1.74%,50.1518,132816400.41,22533
2016-10-03,54.00,54.03,53.11,53.54,1676974,-0.61,-1.18%,51.0383,89838985.29,15967
2016-09-30,54.91,55.22,53.81,54.18,2550587,-0.486,-0.93%,51.6484,138305261.25,18889
2016-09-29,54.95,55.15,54.28,54.69,1197706,-0.524,-1.00%,52.1346,65563018.11,12588
2016-09-28,55.51,55.58,54.81,55.24,1120563,-0.162,-0.31%,52.6589,61829238.54,11057
2016-09-27,56.66,56.84,55.30,55.41,1374881,-0.887,-1.65%,52.821,76725773.16,14476
2016-09-26,56.24,56.59,56.05,56.34,1769395,0.105,0.20%,53.7075,99700807.82,15520
2016-09-23,55.65,56.41,55.52,56.23,1731632,0.391,0.73%,53.6026,97148932.77,15452
2016-09-22,55.78,56.06,55.45,55.82,1871919,0.353,0.67%,53.2118,104343191.07,14714
2016-09-21,54.38,55.49,54.32,55.45,1979638,0.972,1.87%,52.8591,108866487.91,16176
2016-09-20,54.86,55.02,54.41,54.43,1633060,-0.153,-0.29%,51.8867,89198862.38,13901
2016-09-19,54.39,54.63,54.18,54.59,1426072,0.391,0.76%,52.0393,77688572.13,11363
2016-09-16,53.62,54.26,53.33,54.18,2736488,0.391,0.76%,51.6484,147475104.10,16674
2016-09-15,53.24,53.86,53.04,53.77,1273242,0.491,0.97%,51.2576,68291479.31,10471
2016-09-14,53.84,54.24,53.41,53.70,1651379,0.085,0.17%,50.7666,88656565.47,14665
2016-09-13,54.24,54.27,53.38,53.61,2782237,-0.662,-1.29%,50.6816,149537367.80,21778
2016-09-12,53.34,54.41,53.08,54.31,2766196,1.002,1.99%,51.3433,149108041.65,22577
2016-09-09,54.52,54.60,53.24,53.25,2740020,-1.664,-3.20%,50.3412,147134583.11,21519
