date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-08-15,114.00,114.23,113.32,113.65,2826822,-0.059,-0.05%,112.4542,321404411.99,16341
2017-08-14,113.46,114.37,113.27,113.71,1968916,0.851,0.76%,112.5136,224146221.28,15640
2017-08-11,113.07,113.67,112.75,112.85,2130558,-0.297,-0.27%,111.6626,241015082.81,18988
2017-08-10,113.89,114.13,112.86,113.15,3186723,-1.177,-1.04%,111.9595,361245504.37,25904
2017-08-09,114.39,115.46,114.11,114.34,3170051,-0.069,-0.06%,113.137,363721992.59,24068
2017-08-08,114.59,115.25,114.19,114.41,2601217,-0.297,-0.26%,113.2062,298317268.10,20679
2017-08-07,114.48,114.99,114.30,114.71,2269385,0.356,0.31%,113.5031,260287523.33,16890
2017-08-04,113.88,114.64,113.451,114.35,2631896,0.782,0.70%,113.1469,300633044.85,21743
2017-08-03,112.85,113.72,112.85,113.56,2438868,0.465,0.42%,112.3652,276588354.26,21916
2017-08-02,113.15,113.58,112.09,113.09,2830626,-0.01,-0.01%,111.9001,319632844.30,24891
2017-08-01,114.27,114.43,112.52,113.10,3683681,-0.841,-0.75%,111.91,417105512.98,28043
2017-07-31,114.50,114.66,113.69,113.95,4486013,-0.148,-0.13%,112.7511,511617419.20,24453
2017-07-28,114.45,114.90,113.48,114.10,4704478,-0.267,-0.24%,112.8995,537151991.39,34627
2017-07-27,113.72,114.39,113.25,114.37,5583481,0.841,0.75%,113.1666,636694064.85,40917
2017-07-26,114.25,114.54,113.08,113.52,5741249,-1.009,-0.89%,112.3256,652271606.48,42216
2017-07-25,113.24,114.89,111.80,114.54,14264596,6.293,5.88%,113.3349,1620764922.80,91027
2017-07-24,107.86,108.50,107.29,108.18,5980369,1.573,1.49%,107.0418,645584260.30,43963
2017-07-21,106.71,106.95,105.11,106.59,4258115,-0.722,-0.68%,105.4685,451608582.88,32900
2017-07-20,107.88,108.15,107.06,107.32,3759740,-0.524,-0.49%,106.1908,404395622.94,21920
2017-07-19,107.30,108.00,107.14,107.85,2857917,0.772,0.73%,106.7152,307696910.75,23308
2017-07-18,108.22,108.22,106.57,107.07,3984361,-0.98,-0.92%,105.9435,426554891.04,27101
2017-07-17,108.00,109.38,107.98,108.84,2969519,0.069,0.06%,106.9231,323440695.44,21667
2017-07-14,108.55,109.36,108.05,108.77,4480218,0.295,0.28%,106.8543,487576027.36,25207
2017-07-13,108.89,109.25,107.97,108.47,3051071,-0.481,-0.45%,106.5596,331013179.41,24425
2017-07-12,108.92,110.00,108.84,108.96,3611614,0.707,0.67%,107.041,394688363.09,24971
2017-07-11,107.91,108.47,107.05,108.24,2559920,0.393,0.37%,106.3337,276753291.67,20959
2017-07-10,106.73,108.49,106.24,107.84,2951468,0.904,0.86%,105.9407,318386644.27,22307
2017-07-07,106.61,107.58,105.85,106.92,2767868,0.403,0.38%,105.0369,295318418.05,20687
2017-07-06,107.23,107.89,106.30,106.51,2921670,-0.963,-0.91%,104.6341,312686598.38,23962
2017-07-05,107.00,107.88,106.65,107.49,3483617,0.511,0.49%,105.5969,374560063.98,26678
2017-07-03,106.51,107.84,106.48,106.97,2404896,-0.481,-0.46%,105.086,257665386.47,17631
2017-06-30,106.10,108.04,105.83,107.46,4702148,1.788,1.72%,105.5674,504696525.88,31067
2017-06-29,106.45,106.97,104.81,105.64,3550032,-0.796,-0.76%,103.7794,375993183.10,27960
2017-06-28,104.85,106.63,104.76,106.45,4118284,2.476,2.42%,104.5752,436401484.05,30297
2017-06-27,104.50,105.23,103.69,103.93,3380676,-0.314,-0.31%,102.0996,352889791.91,28116
2017-06-26,104.66,105.63,103.44,104.25,2857661,0.138,0.13%,102.4139,298250409.33,23983
2017-06-23,102.50,104.27,102.3047,104.11,12089818,0.265,0.26%,102.2764,1256216646.39,30436
2017-06-22,103.57,104.66,103.49,103.84,3652480,0.363,0.36%,102.0111,379758649.25,27992
2017-06-21,106.63,106.76,103.15,103.47,6274065,-3.507,-3.34%,101.6477,655596639.48,44130
2017-06-20,108.06,108.18,106.915,107.04,5314140,-0.442,-0.42%,105.1548,571307307.44,31425
2017-06-19,107.95,108.04,106.67,107.49,4347630,-0.108,-0.10%,105.5969,466703481.16,26599
2017-06-16,106.76,107.91,106.40,107.60,7350440,1.179,1.13%,105.7049,789088117.45,36030
2017-06-15,103.80,106.64,103.80,106.40,5974059,1.66,1.61%,104.5261,632995693.37,34939
2017-06-14,105.80,105.99,103.99,104.71,4100230,-1.022,-0.98%,102.8658,430139778.04,34429
2017-06-13,106.18,106.66,105.505,105.75,3522709,-0.314,-0.30%,103.8875,372949392.06,30646
2017-06-12,105.65,106.3489,104.90,106.07,4167423,0.147,0.14%,104.2019,441274489.77,26531
2017-06-09,105.09,107.02,105.03,105.92,3881020,0.894,0.87%,104.0545,412197533.89,32033
2017-06-08,103.80,105.39,103.61,105.01,4649344,1.474,1.45%,103.1605,486920817.67,34639
2017-06-07,104.30,104.69,102.45,103.51,5121650,-1.022,-0.99%,101.687,529148345.31,37033
