date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-12-08,261.99,261.99,258.85,260.58,269916,0.10,0.04%,260.1774,70242834.57,3714
2017-12-07,259.16,261.375,258.71,260.48,432512,1.568,0.61%,260.0776,112573401.15,4877
2017-12-06,258.38,260.28,257.88,258.91,302906,0.709,0.27%,258.51,78433951.98,4219
2017-12-05,262.46,262.46,257.8701,258.20,348857,-3.664,-1.40%,257.8011,90451300.03,5030
2017-12-04,263.53,264.63,261.72,261.87,552982,1.268,0.49%,261.4654,145183963.67,6377
2017-12-01,265.68,266.30,257.3198,260.60,496342,-6.60,-2.47%,260.1974,129801083.62,6788
2017-11-30,262.80,267.8325,262.27,267.21,420997,4.962,1.90%,266.7972,112007649.14,4947
2017-11-29,265.36,265.68,261.96,262.24,398673,-2.796,-1.06%,261.8348,104939564.61,6019
2017-11-28,261.15,265.33,259.52,265.04,447489,4.403,1.69%,264.6305,117629509.67,6554
2017-11-27,261.06,262.84,259.96,260.63,331487,0.27,0.10%,260.2273,86481469.73,3967
2017-11-24,261.11,261.835,259.76,260.36,100726,-0.22,-0.08%,259.9577,26234742.33,1494
2017-11-22,260.60,261.88,259.80,260.58,251793,0.10,0.04%,260.1774,65689362.01,4263
2017-11-21,258.40,261.58,257.94,260.48,357899,2.366,0.92%,260.0776,93216539.31,4656
2017-11-20,256.31,259.38,256.27,258.11,207840,1.767,0.69%,257.7112,53616252.23,3313
2017-11-17,255.13,257.58,254.53,256.34,345253,-0.16,-0.06%,255.944,88525149.25,3129
2017-11-16,256.22,257.55,255.07,256.50,321083,1.108,0.43%,256.1037,82288795.51,3723
2017-11-15,255.79,257.01,253.85,255.39,336605,-1.208,-0.47%,254.9954,86041857.62,3784
2017-11-14,256.08,257.98,254.22,256.60,299013,0.559,0.22%,256.2036,76672454.18,3940
2017-11-13,257.30,257.65,254.95,256.04,443787,-2.157,-0.84%,255.6444,113817737.25,4877
2017-11-10,257.65,259.63,255.935,258.20,408878,0.369,0.14%,257.8011,105599725.50,3759
2017-11-09,257.97,259.42,255.79,257.83,597798,-1.428,-0.55%,257.4317,154435086.90,6695
2017-11-08,260.11,260.37,258.71,259.26,355450,-1.088,-0.42%,258.8594,92265361.83,3692
2017-11-07,258.79,261.37,257.73,260.35,357807,2.147,0.83%,259.9478,93002041.30,4334
2017-11-06,257.89,259.645,256.63,258.20,236994,0.14,0.05%,257.8011,61192065.52,3638
2017-11-03,256.95,259.25,256.12,258.06,364233,1.378,0.54%,257.6613,93983794.59,4578
2017-11-02,258.06,258.76,255.85,256.68,336256,-1.528,-0.59%,256.2834,86486600.40,5050
2017-11-01,259.33,260.22,257.10,258.21,361823,0.04,0.02%,257.8111,93398826.97,5749
2017-10-31,257.71,261.07,256.60,258.17,453657,1.118,0.44%,257.7711,117499698.49,6545
