date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-05-17,136.65,138.31,136.64,137.79,2081459,0.759,0.56%,135.7657,286598185.74,25228
2017-05-16,136.27,137.77,136.27,137.02,871928,-0.345,-0.25%,135.007,119533554.69,10186
2017-05-15,136.65,137.60,136.51,137.37,1053474,0.621,0.46%,135.3518,144650453.29,10397
2017-05-12,136.83,137.31,136.54,136.74,1009843,-0.463,-0.34%,134.7311,138220060.18,11833
2017-05-11,137.41,137.70,136.7701,137.21,1395101,-0.778,-0.57%,135.1942,191314301.73,13920
2017-05-10,136.73,138.175,136.56,138.00,2057929,1.655,1.23%,135.9726,283391041.53,19228
2017-05-09,137.00,137.3305,136.00,136.32,1045226,-0.897,-0.66%,134.3173,142869273.48,14229
2017-05-08,137.87,137.95,137.07,137.23,772203,-0.512,-0.38%,135.2139,106096909.18,9920
2017-05-05,138.52,138.67,137.32,137.75,1474113,-0.542,-0.40%,135.7262,203124488.36,13153
2017-05-04,137.98,138.32,137.45,138.30,1457989,0.729,0.54%,136.2682,201229674.95,16008
2017-05-03,136.98,138.03,136.835,137.56,1241265,0.522,0.39%,135.539,170837047.17,14136
2017-05-02,137.20,137.35,136.58,137.03,1534975,0.138,0.10%,135.0168,210226478.25,17675
2017-05-01,137.28,137.79,136.70,136.89,1411454,-0.355,-0.26%,134.8789,193627383.99,15275
2017-04-28,138.41,138.63,137.07,137.25,1489376,-1.153,-0.85%,135.2336,204798831.79,15062
2017-04-27,139.10,139.476,138.34,138.42,1033206,-0.503,-0.37%,136.3864,143357851.17,12262
2017-04-26,138.39,140.39,137.80,138.93,2167537,1.783,1.32%,136.8889,302471031.50,21768
2017-04-25,137.33,137.79,136.85,137.12,1870428,0.335,0.25%,135.1055,256825410.53,19335
2017-04-24,137.36,137.65,136.02,136.78,2436492,1.281,0.96%,134.7705,332931898.33,21692
2017-04-21,136.55,136.90,135.43,135.48,2472204,-1.281,-0.95%,133.4896,335978773.33,20526
2017-04-20,136.70,137.04,135.80,136.78,1714143,-0.187,-0.14%,134.7705,234081540.80,18208
2017-04-19,138.38,138.38,136.56,136.97,1463496,-0.522,-0.39%,134.9577,200662743.55,13258
2017-04-18,137.79,138.38,137.48,137.50,1206784,-0.68,-0.50%,135.4799,166285696.22,14136
2017-04-17,137.06,138.34,136.75,138.19,1017205,1.448,1.08%,136.1598,140119158.71,12713
2017-04-13,136.70,137.16,136.25,136.72,1124751,-0.296,-0.22%,134.7114,153918163.49,13596
2017-04-12,137.10,137.24,136.42,137.02,1904425,-0.769,-0.57%,135.007,260542479.82,19917
2017-04-11,137.40,138.07,137.1101,137.80,917064,-0.177,-0.13%,135.7755,126217192.88,12993
2017-04-10,137.47,138.42,136.66,137.98,1004575,0.503,0.37%,135.9529,138514751.99,12457
2017-04-07,136.94,138.03,136.94,137.47,1010649,-0.118,-0.09%,135.4504,139063858.18,12835
2017-04-06,137.18,137.98,136.40,137.59,1437113,0.798,0.59%,135.5686,197743025.24,16080
2017-04-05,137.66,138.11,136.68,136.78,1157395,-0.552,-0.41%,134.7705,158961028.56,15510
2017-04-04,136.19,137.44,136.19,137.34,956512,1.054,0.79%,135.3223,131122186.84,12714
2017-04-03,136.37,136.63,135.66,136.27,1128458,0.02,0.01%,134.268,153693415.74,15020
2017-03-31,137.05,137.06,136.22,136.25,1709053,-0.788,-0.58%,134.2483,233286433.50,16264
2017-03-30,136.17,137.30,136.1054,137.05,726118,0.542,0.40%,135.0365,99472258.30,10872
2017-03-29,136.87,136.98,136.24,136.50,1034322,-0.798,-0.59%,134.4946,141193502.71,12645
2017-03-28,136.07,138.33,135.96,138.00,1466658,1.314,0.98%,135.2927,202033331.89,14720
2017-03-27,135.00,136.69,134.80,136.66,1148224,0.588,0.44%,133.979,156453525.42,12818
2017-03-24,136.66,136.93,135.54,136.06,942613,-0.588,-0.44%,133.3908,128438236.95,11368
2017-03-23,136.52,137.955,136.40,136.66,1546471,0.01,0.01%,133.979,211977461.55,11457
2017-03-22,136.08,137.07,135.71,136.65,1298204,0.559,0.42%,133.9692,177232728.83,14584
2017-03-21,137.47,137.89,135.64,136.08,1656934,-1.039,-0.77%,133.4104,225698857.20,20086
2017-03-20,137.86,137.86,137.09,137.14,950809,-0.941,-0.70%,134.4496,130628306.42,11004
2017-03-17,137.80,138.10,137.15,138.10,2874870,0.363,0.27%,135.3908,396459395.83,16398
2017-03-16,138.35,138.60,137.28,137.73,1214239,-0.52,-0.38%,135.028,167141959.35,14175
2017-03-15,137.93,138.55,137.2827,138.26,1421960,0.912,0.68%,135.5476,196055176.51,16214
2017-03-14,137.29,137.81,136.98,137.33,1016415,-0.206,-0.15%,134.6359,139649040.96,12382
2017-03-13,137.70,138.20,137.13,137.54,1285429,-0.265,-0.20%,134.8417,176804277.82,12155
2017-03-10,137.80,137.89,137.12,137.81,1074949,0.392,0.29%,135.1064,147909167.41,13515
2017-03-09,137.21,137.815,136.96,137.41,1051767,0.441,0.33%,134.7143,144577761.86,13005
2017-03-08,137.90,138.38,136.79,136.96,1134812,-0.441,-0.33%,134.2731,155717725.84,14856
2017-03-07,137.30,137.765,136.94,137.41,1133575,-0.275,-0.20%,134.7143,155731760.03,13720
2017-03-06,137.92,138.38,137.56,137.69,1204575,-0.941,-0.69%,134.9888,166086158.96,14077
2017-03-03,138.35,138.73,137.64,138.65,1240892,0.245,0.18%,135.93,171668403.05,14882
2017-03-02,139.67,140.32,138.39,138.40,1161760,-1.941,-1.41%,135.6849,161403492.23,15103
2017-03-01,139.11,140.555,138.0501,140.38,1602548,2.167,1.60%,137.626,224149079.46,16893
2017-02-28,136.87,138.51,136.6901,138.17,1463195,0.549,0.41%,135.4594,202003470.78,13353
2017-02-27,138.20,138.65,137.18,137.61,897887,-0.784,-0.58%,134.9104,123613482.44,10635
2017-02-24,138.48,139.35,137.74,138.41,978205,-0.588,-0.43%,135.6947,135373190.31,11030
2017-02-23,138.00,139.30,137.65,139.01,984862,1.225,0.91%,136.2829,136524329.04,12189
2017-02-22,136.00,137.91,135.49,137.76,1243998,1.01,0.75%,135.0574,170984228.51,12812
2017-02-21,136.04,136.87,135.125,136.73,1318734,0.529,0.40%,134.0476,179852863.52,14075
2017-02-17,135.35,136.25,134.74,136.19,1431549,0.451,0.34%,133.5182,194250336.71,13900
2017-02-16,134.30,135.74,134.10,135.73,1421074,1.245,0.94%,133.0672,192157518.28,14235
2017-02-15,134.04,134.55,133.52,134.46,936791,0.461,0.35%,131.8222,125616584.40,11969
2017-02-14,133.86,134.16,132.97,133.99,1006210,0.176,0.13%,131.3614,134545523.09,14153
2017-02-13,132.95,133.96,132.25,133.81,1007517,1.029,0.79%,131.1849,134578455.59,12005
2017-02-10,132.20,133.21,131.74,132.76,868068,0.863,0.67%,130.1555,115235563.45,10128
