date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-12-13,130.37,131.10,129.78,130.10,960768,-0.259,-0.20%,129.78,125219819.94,9161
2017-12-12,131.00,131.12,130.12,130.36,1025820,-0.778,-0.59%,130.0393,133809970.38,10968
2017-12-11,130.96,132.15,130.17,131.14,970922,0.539,0.41%,130.8174,127385308.16,10123
2017-12-08,129.93,131.85,129.885,130.60,1557311,1.516,1.18%,130.2787,203494673.99,14973
2017-12-07,127.06,130.545,127.00,129.08,979493,1.596,1.26%,128.7625,126721970.54,10374
2017-12-06,127.53,128.20,126.31,127.48,1675339,-0.509,-0.40%,127.1664,213437414.59,17275
2017-12-05,128.50,130.25,127.18,127.99,1414348,-1.357,-1.05%,127.6751,182099326.10,13471
2017-12-04,133.43,133.90,129.171,129.35,1595558,-2.793,-2.12%,129.0318,208056811.00,15586
2017-12-01,134.86,135.40,130.01,132.15,1240256,-2.165,-1.62%,131.8249,163765480.91,12741
2017-11-30,132.03,134.81,131.76,134.32,1290966,2.364,1.80%,133.9896,172691217.94,12991
2017-11-29,137.15,137.15,130.63,131.95,1529706,-4.928,-3.61%,131.6254,202752758.54,16706
2017-11-28,136.76,137.54,135.90,136.89,690668,0.658,0.48%,136.5533,94365095.14,8772
2017-11-27,137.06,137.35,136.19,136.23,773901,-0.828,-0.61%,135.8949,105709880.30,7199
2017-11-24,135.61,137.51,135.50,137.06,415525,1.806,1.34%,136.7228,56810584.23,4631
2017-11-22,137.75,137.84,135.17,135.25,715372,-1.446,-1.06%,134.9173,97072088.78,7668
2017-11-21,136.29,137.7199,136.05,136.70,958517,1.297,0.96%,136.3637,130989933.49,9476
2017-11-20,136.00,136.20,135.01,135.40,1009318,-0.808,-0.59%,135.0669,136858932.44,9848
2017-11-17,135.92,136.32,134.64,136.21,1441710,0.878,0.65%,135.8749,195813359.28,10834
2017-11-16,135.50,136.75,134.68,135.33,1915163,0.788,0.59%,134.9971,259346162.30,20820
2017-11-15,136.00,136.20,131.15,134.54,1987325,-3.102,-2.26%,134.209,266283282.51,20432
2017-11-14,139.52,139.62,136.81,137.65,1715612,-5.706,-3.99%,137.3114,237069819.80,17923
2017-11-13,139.54,143.6601,139.52,143.37,949250,2.743,1.96%,143.0173,134716764.53,11107
2017-11-10,141.02,142.69,140.42,140.62,1056337,-0.219,-0.16%,140.2741,149212914.63,10618
2017-11-09,142.11,142.435,136.39,140.84,2588518,-3.731,-2.59%,140.4935,360597742.57,25213
2017-11-08,143.53,144.99,142.50,144.58,1750031,1.446,1.01%,144.2243,252202194.75,16054
2017-11-07,142.00,143.57,141.86,143.13,1560643,1.157,0.82%,142.7779,222609032.87,13543
2017-11-06,140.24,142.00,140.14,141.97,951093,1.925,1.38%,141.6208,134436202.34,9602
2017-11-03,136.55,140.3499,135.25,140.04,1395318,3.122,2.29%,139.6955,193689206.82,12889
2017-11-02,142.50,143.69,135.61,136.91,2363993,-5.407,-3.81%,136.5732,326237140.19,21725
2017-11-01,142.00,142.42,140.85,142.33,907500,1.436,1.02%,141.9799,128640260.35,11093
2017-10-31,139.02,140.89,139.02,140.89,1576348,1.377,0.99%,140.5434,221374732.46,12145
2017-10-30,139.08,140.17,138.53,139.51,834834,0.429,0.31%,139.1668,116236841.37,9649
2017-10-27,139.64,139.97,137.87,139.08,1204760,0.04,0.03%,138.7379,167442308.42,12671
2017-10-26,139.40,139.759,137.60,139.04,1375894,0.539,0.39%,138.698,190863081.45,13834
2017-10-25,139.50,140.44,136.88,138.50,1699494,-0.219,-0.16%,138.1593,235158201.31,17799
