date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-06-30,111.00,112.39,110.21,112.39,1322196,1.669,1.57%,107.8336,148117411.01,12716
2016-06-29,109.97,110.70,109.72,110.65,1315753,2.082,2.00%,106.1641,145149047.41,13696
2016-06-28,108.00,109.248,107.03,108.48,1345609,1.41,1.37%,104.0821,145314361.24,14849
2016-06-27,108.95,109.27,106.305,107.01,1764381,-3.147,-2.97%,102.6717,188909328.92,19550
2016-06-24,112.14,112.59,109.78,110.29,1903402,-4.711,-4.26%,105.8187,210598779.39,19559
2016-06-23,114.20,115.21,114.00,115.20,1383274,2.245,2.07%,110.5297,158795738.58,13114
2016-06-22,112.24,112.95,111.71,112.86,1075336,0.969,0.90%,108.2845,121196945.03,11139
2016-06-21,112.93,112.93,111.50,111.85,1393905,-0.739,-0.68%,107.3155,155976797.23,13213
2016-06-20,113.35,114.30,112.46,112.62,1401548,0.499,0.46%,108.0543,158613981.84,10607
2016-06-17,112.25,112.81,111.31,112.10,1579217,-0.019,-0.02%,107.5553,176982141.70,11382
2016-06-16,111.22,112.26,110.10,112.12,1159125,0.115,0.11%,107.5745,128910853.57,9664
2016-06-15,112.57,113.21,111.84,112.00,1454933,-0.432,-0.40%,107.4594,163702720.56,14288
2016-06-14,112.40,113.12,111.95,112.45,1212847,-0.413,-0.38%,107.8911,136333604.91,11613
2016-06-13,113.46,114.47,112.72,112.88,1283766,-0.816,-0.75%,108.3037,145928753.27,12266
2016-06-10,112.95,114.07,112.38,113.73,1847218,0.278,0.26%,109.1193,209460678.15,16892
2016-06-09,113.21,113.53,112.52,113.44,1765809,-0.221,-0.20%,108.841,199698060.92,13005
2016-06-08,112.24,113.78,111.61,113.67,1450207,1.737,1.62%,109.0617,164272631.54,12972
2016-06-07,111.78,112.58,111.78,111.86,1101081,0.201,0.19%,107.3251,123432749.14,9618
2016-06-06,110.58,112.27,110.51,111.65,1137613,1.353,1.28%,107.1236,127019012.32,10959
2016-06-03,109.58,110.57,109.58,110.24,1168150,0.413,0.39%,105.7707,128685975.10,11627
2016-06-02,110.57,110.57,109.94,110.57,974632,-0.267,-0.25%,105.3582,107619783.54,9009
2016-06-01,109.57,111.03,109.02,110.84,2097427,0.934,0.89%,105.625,231630305.07,18575
2016-05-31,110.87,111.13,109.81,109.86,1726179,-0.867,-0.82%,104.6911,190089006.47,13646
2016-05-27,110.57,111.11,110.21,110.77,750470,0.191,0.18%,105.5583,83079696.92,7472
2016-05-26,111.81,111.99,110.46,110.57,636977,-1.01,-0.95%,105.3677,70566598.81,6979
2016-05-25,111.27,112.01,110.995,111.63,881935,0.82,0.78%,106.3778,98426037.07,8687
2016-05-24,110.97,111.52,110.57,110.77,1281173,0.267,0.25%,105.5583,142036456.72,10413
2016-05-23,110.08,111.1025,110.01,110.49,1093516,0.391,0.37%,105.2914,121059104.88,7555
2016-05-20,110.79,111.05,109.90,110.08,1206753,0.019,0.02%,104.9007,133083156.07,9478
