date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-12-27,643.04,647.20,639.27,639.51,119389,-0.413,-0.19%,213.1698,76672417.14,2665
2016-12-23,639.08,644.68,638.3194,640.75,188785,1.057,0.50%,213.5831,120966149.77,3012
2016-12-22,631.72,639.45,629.96,637.58,291734,2.43,1.16%,212.5265,185224903.96,4860
2016-12-21,634.08,634.61,630.00,630.29,179267,-1.24,-0.59%,210.0965,113305641.02,3749
2016-12-20,638.48,639.87,630.03,634.01,263842,-1.30,-0.61%,211.3365,167128290.46,4759
2016-12-19,639.57,641.475,635.25,637.91,291381,-1.16,-0.54%,212.6365,186180405.15,5276
2016-12-16,639.50,642.88,634.17,641.39,553623,0.797,0.37%,213.7965,354476126.64,5913
2016-12-15,637.14,641.60,632.12,639.00,344409,0.803,0.38%,212.9998,219852354.46,5878
2016-12-14,637.64,644.02,634.03,636.59,390955,0.207,0.10%,212.1965,249271091.23,5649
2016-12-13,636.00,652.20,635.73,635.97,651494,0.743,0.35%,211.9898,418634289.32,9232
2016-12-12,623.81,635.05,623.81,633.74,396422,2.843,1.36%,211.2465,250746895.72,6359
2016-12-09,619.84,627.8756,618.805,625.21,289802,1.917,0.93%,208.4031,181185539.43,5169
2016-12-08,617.97,623.00,614.38,619.46,300942,0.15,0.07%,206.4865,186709810.58,5220
2016-12-07,620.52,622.17,610.71,619.01,621275,-0.86,-0.42%,206.3365,383038449.37,9569
2016-12-06,636.01,636.91,618.89,621.59,440508,-5.12,-2.41%,207.1965,274574247.59,7602
2016-12-05,637.30,638.52,634.29,636.95,293792,0.103,0.05%,212.3165,187029186.17,4362
2016-12-02,634.99,643.85,631.12,636.64,422719,1.437,0.68%,212.2131,269566193.44,6513
2016-12-01,642.46,644.00,628.11,632.33,447606,-3.803,-1.77%,210.7765,283579142.61,6443
2016-11-30,650.28,653.22,636.7601,643.74,888418,-2.19,-1.01%,214.5798,571369409.96,6680
2016-11-29,648.98,654.77,648.00,650.31,313401,0.873,0.40%,216.7698,204307244.22,5256
2016-11-28,656.94,658.635,646.77,647.69,385862,-2.94,-1.34%,215.8965,250697260.96,6042
2016-11-25,648.43,661.30,645.75,656.51,245395,3.743,1.74%,218.8364,161097841.12,3931
2016-11-23,641.12,646.40,637.49,645.28,368882,1.69,0.79%,215.0931,237015419.02,6162
2016-11-22,658.00,658.69,637.58,640.21,667426,-7.293,-3.30%,213.4031,430623704.38,9975
2016-11-21,658.22,663.64,654.98,662.09,426259,2.40,1.10%,220.6964,281870912.97,6054
2016-11-18,654.14,657.9999,652.70,654.89,263369,0.097,0.04%,218.2964,172609739.70,4604
2016-11-17,643.31,656.01,643.31,654.60,279078,3.747,1.75%,218.1998,182396534.03,4709
2016-11-16,641.58,645.50,637.00,643.36,293520,0.937,0.44%,214.4531,188470576.53,4684
2016-11-15,627.21,642.05,627.21,640.55,332416,5.317,2.55%,213.5165,211917559.16,5713
2016-11-14,621.00,632.00,618.68,624.60,598341,0.947,0.46%,208.1998,374810083.87,7946
2016-11-11,634.47,642.28,616.80,621.76,706391,-4.587,-2.17%,207.2531,442366864.66,9643
2016-11-10,652.12,654.42,630.64,635.52,786973,-5.313,-2.45%,211.8398,502404469.79,12523
2016-11-09,663.71,667.85,650.74,651.46,874526,-11.223,-4.91%,217.1531,571990595.33,13173
2016-11-08,678.87,688.17,677.0704,685.13,217141,2.233,0.99%,228.3764,148593498.53,4290
2016-11-07,678.03,682.779,676.84,678.43,236317,2.337,1.04%,226.1431,160521273.61,4253
2016-11-04,671.87,678.78,670.58,671.42,342505,-0.627,-0.28%,223.8064,231233066.48,5650
2016-11-03,670.01,674.19,667.752,673.30,291914,2.243,1.01%,224.4331,196408866.48,4922
2016-11-02,670.38,674.33,666.02,666.57,265563,-1.05,-0.47%,222.1898,177844539.18,5675
2016-11-01,673.44,673.94,665.25,669.72,257628,-0.787,-0.35%,223.2398,172504073.67,4771
2016-10-31,665.79,673.44,658.37,672.08,292779,1.843,0.83%,224.0264,195876740.42,5261
2016-10-28,662.43,675.55,661.77,666.55,345356,1.107,0.50%,222.1831,231078751.90,5866
2016-10-27,667.49,669.563,657.72,663.23,328602,-0.83,-0.37%,221.0764,217502453.10,5205
2016-10-26,676.68,676.68,665.07,665.72,293810,-4.593,-2.03%,221.9064,196736278.08,5957
2016-10-25,685.00,685.99,676.59,679.50,252320,-1.833,-0.80%,226.4998,171706875.65,5099
2016-10-24,685.06,687.48,681.79,685.00,304162,2.327,1.03%,228.3331,208347769.00,5617
2016-10-21,680.45,682.43,675.92,678.02,408523,-1.267,-0.56%,226.0064,277394612.99,6029
2016-10-20,681.99,689.46,678.02,681.82,560180,0.08,0.04%,227.2731,382467185.42,7654
2016-10-19,705.65,705.865,680.50,681.58,1228185,-13.383,-5.56%,227.1931,845606865.97,17903
