date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-21,67.53,68.50,67.01,68.09,8315084,0.463,0.70%,67.0895,564932477.85,46530
2017-09-20,68.14,68.1599,67.47,67.62,6765969,-0.266,-0.40%,66.6264,458400610.91,45055
2017-09-19,68.00,68.255,67.47,67.89,6817176,0.02,0.03%,66.8924,462725828.61,44510
2017-09-18,67.08,68.00,67.00,67.87,6688895,0.621,0.94%,66.8727,452661210.03,41127
2017-09-15,67.69,67.90,66.75,67.24,11428399,-0.453,-0.68%,66.252,768268420.00,42916
2017-09-14,67.42,67.94,67.17,67.70,5954133,0.769,1.17%,66.7052,402184869.68,40816
2017-09-13,66.52,67.47,66.43,66.92,5728190,0.483,0.74%,65.9367,383782623.75,38334
2017-09-12,65.76,66.62,65.3413,66.43,5308560,0.65,1.00%,65.4539,352179977.90,36317
2017-09-11,65.19,65.89,64.98,65.77,5617087,0.897,1.40%,64.8036,368681122.65,31679
2017-09-08,65.72,65.76,64.541,64.86,5486979,-0.995,-1.53%,63.907,356468712.83,33042
2017-09-07,65.72,66.13,65.355,65.87,4236427,0.148,0.23%,64.9021,278748267.00,29315
2017-09-06,65.29,66.24,65.28,65.72,6806190,0.611,0.95%,64.7543,448274628.64,40246
2017-09-05,63.48,65.25,63.35,65.10,7517646,1.724,2.76%,64.1434,486627088.73,48639
2017-09-01,63.20,63.92,62.97,63.35,4907449,0.335,0.54%,62.4192,311514345.86,28708
2017-08-31,63.60,63.78,63.16,63.51,5833538,0.117,0.19%,62.0841,370535652.55,36383
2017-08-30,63.40,63.76,63.07,63.39,4629119,-0.108,-0.17%,61.9668,293300836.34,23822
2017-08-29,63.26,63.62,62.81,63.50,4076319,0.049,0.08%,62.0744,258060627.54,24578
2017-08-28,63.84,64.08,63.00,63.45,4505590,-0.42,-0.67%,62.0255,285625534.18,30165
2017-08-25,63.11,64.13,62.99,63.88,5712609,0.978,1.59%,62.4458,364681253.42,33791
2017-08-24,63.10,63.24,62.56,62.88,5674063,-0.303,-0.49%,61.4683,356671367.54,34868
2017-08-23,63.10,63.50,62.87,63.19,4433403,-0.156,-0.25%,61.7713,280112656.00,28314
2017-08-22,63.16,63.635,63.11,63.35,4710207,0.342,0.56%,61.9277,298742038.72,26492
2017-08-21,63.11,63.405,62.99,63.00,4498202,-0.313,-0.51%,61.5856,283973098.12,28817
