date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-09-21,110.43,112.23,110.35,112.11,1530949,1.77,1.63%,110.2561,170143649.11,11757
2016-09-20,110.58,110.85,110.245,110.31,730025,0.325,0.30%,108.4859,80705751.54,8344
2016-09-19,109.96,110.58,109.53,109.98,594266,0.57,0.53%,108.1614,65407299.56,6811
2016-09-16,109.88,110.34,108.94,109.40,1146755,-0.895,-0.82%,107.591,125698619.37,9713
2016-09-15,108.80,110.69,108.80,110.31,716233,1.308,1.22%,108.4859,78912627.42,7276
2016-09-14,109.62,109.91,108.80,108.98,493234,-0.58,-0.54%,107.1779,53878165.92,7858
2016-09-13,110.14,110.23,109.30,109.57,557539,-1.515,-1.39%,107.7581,61162131.44,7001
2016-09-12,108.52,111.38,108.455,111.11,820388,2.144,2.00%,109.2727,90613908.03,9889
2016-09-09,110.96,111.23,108.93,108.93,847551,-2.626,-2.39%,107.1287,92951809.79,8926
2016-09-08,112.20,112.46,111.59,111.60,718281,-0.659,-0.60%,109.7546,80273892.21,6386
2016-09-07,111.99,112.50,111.63,112.27,610457,0.059,0.05%,110.4135,68477053.12,7218
2016-09-06,112.18,112.22,111.32,112.21,609441,0.108,0.10%,110.3545,68270837.49,7510
2016-09-02,111.90,112.15,111.70,112.10,653471,0.738,0.67%,110.2463,73160625.95,7891
2016-09-01,111.50,112.14,110.82,111.35,665654,0.00,0.00%,109.5087,74135113.45,8863
2016-08-31,111.19,111.45,110.54,111.35,1081884,0.157,0.14%,109.5087,120320793.23,9834
2016-08-30,111.59,111.71,110.69,111.19,537539,-0.246,-0.22%,109.3514,59726453.90,6960
2016-08-29,110.38,111.62,110.105,111.44,866078,1.387,1.28%,109.5972,96462358.53,8392
2016-08-26,110.25,111.20,109.52,110.03,577214,-0.079,-0.07%,108.2105,63588414.36,6942
2016-08-25,109.52,110.30,109.41,110.11,606071,0.62,0.58%,108.2892,66659851.68,7138
2016-08-24,109.50,109.57,109.07,109.48,521461,0.039,0.04%,107.6696,57044171.70,5878
2016-08-23,109.50,109.84,109.30,109.44,543298,0.049,0.05%,107.6303,59495601.26,6376
2016-08-22,108.58,109.805,108.48,109.39,527333,0.816,0.76%,107.5811,57638800.99,5877
2016-08-19,109.04,109.63,108.13,108.56,1068677,-0.856,-0.80%,106.7648,116058335.02,9754
2016-08-18,109.63,109.7425,109.16,109.43,654995,-0.039,-0.04%,107.6205,71656980.27,7410
2016-08-17,109.21,109.56,108.92,109.47,757528,0.295,0.27%,107.6598,82791120.67,8063
2016-08-16,109.33,109.89,109.16,109.17,564475,-0.374,-0.35%,107.3648,61823870.93,6088
2016-08-15,109.66,110.00,109.25,109.55,660473,-0.059,-0.05%,107.7385,72354961.13,6700
2016-08-12,109.76,110.08,109.44,109.61,757158,-0.285,-0.26%,107.7975,83039581.87,6860
2016-08-11,110.19,110.1999,109.70,109.90,719293,0.128,0.12%,108.0827,79079181.03,7614
2016-08-10,110.49,110.50,109.53,109.77,667535,-0.462,-0.43%,107.9548,73322565.08,7183
2016-08-09,110.23,110.57,110.17,110.24,571689,-0.187,-0.17%,108.4171,63069074.64,6560
2016-08-08,110.50,110.8326,110.16,110.43,923183,-0.216,-0.20%,108.6039,101926629.88,8344
2016-08-05,110.76,110.92,110.16,110.65,808302,0.688,0.64%,108.8203,89327486.90,10006
2016-08-04,109.63,110.34,109.61,109.95,1277063,0.236,0.22%,108.1319,140305245.48,9930
