date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-30,111.61,111.83,109.75,110.85,1838274,-1.014,-0.91%,110.2208,203315916.96,18174
2017-10-27,111.33,111.91,110.46,111.87,1644099,0.08,0.07%,111.235,183375140.96,14540
2017-10-26,111.16,112.49,111.16,111.79,1639529,0.666,0.60%,111.1555,183465496.99,13066
2017-10-25,110.29,111.21,110.01,111.12,1459486,0.875,0.80%,110.4893,161555711.33,15285
2017-10-24,108.81,110.27,108.74,110.24,1350986,1.163,1.07%,109.6143,148346302.52,14053
2017-10-23,108.98,109.78,108.58,109.07,1260165,0.268,0.25%,108.4509,137364251.80,12265
2017-10-20,109.47,109.76,108.25,108.80,1927107,-0.895,-0.82%,108.1825,209829829.35,14271
2017-10-19,109.46,109.77,108.91,109.70,1822323,-0.278,-0.25%,109.0773,199464556.22,15746
2017-10-18,110.69,110.834,109.20,109.98,1447678,-0.527,-0.48%,109.3558,159075132.19,13608
2017-10-17,111.01,111.28,110.04,110.51,1238941,-0.766,-0.69%,109.8828,136822904.03,11934
2017-10-16,111.75,111.79,110.36,111.28,1243441,0.278,0.25%,110.6484,138151625.73,11119
2017-10-13,109.86,111.75,109.55,111.00,1676274,1.501,1.38%,110.37,186058704.82,15050
2017-10-12,109.58,109.87,109.19,109.49,1799880,-0.239,-0.22%,108.8685,197273518.36,15836
2017-10-11,109.84,110.17,109.53,109.73,1030558,0.139,0.13%,109.1072,113219089.83,9736
2017-10-10,109.98,110.26,109.15,109.59,852052,-0.04,-0.04%,108.968,93370455.21,14140
2017-10-09,109.74,110.06,109.36,109.63,1228200,-0.109,-0.10%,109.0077,134720497.74,10355
2017-10-06,109.72,110.20,109.34,109.74,1211998,-0.278,-0.25%,109.1171,132912126.90,10608
2017-10-05,109.90,110.55,109.81,110.02,1081962,0.08,0.07%,109.3955,119069233.22,10051
2017-10-04,109.05,110.75,108.69,109.94,1864588,1.482,1.37%,109.316,204968056.04,17790
2017-10-03,108.27,108.89,108.2682,108.45,1317682,0.249,0.23%,107.8344,143015301.06,12749
2017-10-02,108.26,108.84,107.79,108.20,1151841,0.358,0.33%,107.5859,124591501.05,11320
2017-09-29,106.76,108.16,106.30,107.84,2531129,1.482,1.40%,107.2279,272052239.80,17533
2017-09-28,108.30,108.54,106.00,106.35,2542181,-2.158,-2.00%,105.7464,271166251.28,21223
2017-09-27,108.10,108.76,107.43,108.52,1231022,0.557,0.52%,107.904,133124978.01,12165
2017-09-26,108.01,108.29,107.20,107.96,2833237,-0.02,-0.02%,107.3472,305671315.82,14932
2017-09-25,107.79,108.36,107.6237,107.98,2025020,0.398,0.37%,107.3671,218695657.66,15855
2017-09-22,108.63,109.16,107.30,107.58,2173326,-0.666,-0.62%,106.9694,234590168.94,18163
2017-09-21,109.96,110.11,108.19,108.25,1402728,-1.969,-1.80%,107.6356,152304993.99,12594
2017-09-20,110.37,110.87,109.44,110.23,1438165,-0.119,-0.11%,109.6043,158466229.71,9526
2017-09-19,110.27,110.43,109.99,110.35,1061889,0.08,0.07%,109.7237,117040105.83,10217
2017-09-18,110.04,110.31,109.705,110.27,952330,0.577,0.53%,109.6441,104871910.96,8564
2017-09-15,110.37,110.99,109.15,109.69,1896840,-0.318,-0.29%,109.0674,208154029.95,12048
2017-09-14,109.41,110.03,109.0475,110.01,1227904,0.348,0.32%,109.3856,134722695.87,11253
2017-09-13,109.30,109.97,109.18,109.66,1302895,0.756,0.70%,109.0376,142838489.54,12964
2017-09-12,108.54,109.60,108.54,108.90,2438399,0.159,0.15%,108.2819,265727888.70,18203
2017-09-11,109.18,109.835,108.64,108.74,2548044,-0.07,-0.06%,108.1228,277762131.20,20385
2017-09-08,108.20,108.85,107.725,108.81,1387934,0.577,0.54%,108.1924,150535296.66,13167
2017-09-07,108.56,108.74,107.548,108.23,1467889,0.159,0.15%,107.6157,158554323.91,15344
2017-09-06,108.31,108.60,106.86,108.07,1520419,0.119,0.11%,107.4566,163906895.62,14393
2017-09-05,107.46,108.35,107.39,107.95,1636072,0.02,0.02%,107.3373,176299362.30,20096
2017-09-01,107.00,108.175,106.72,107.93,2360555,0.935,0.88%,107.3174,254322083.61,23002
2017-08-31,106.00,107.10,105.67,106.99,2085013,1.322,1.26%,106.3827,222117615.01,18843
2017-08-30,105.65,106.41,105.16,105.66,1805047,-0.04,-0.04%,105.0603,191132500.85,15922
2017-08-29,105.56,106.50,105.20,105.70,1826456,0.08,0.08%,105.1001,193314048.22,16581
2017-08-28,105.00,106.81,104.30,105.96,3841515,-0.535,-0.51%,105.0205,405799601.00,31218
2017-08-25,105.26,107.15,104.92,106.50,3170872,0.486,0.46%,105.5557,337506791.25,25170
2017-08-24,104.79,106.16,104.521,106.01,2510998,1.546,1.49%,105.07,264757050.33,23608
2017-08-23,105.00,105.45,104.01,104.45,3201246,-0.753,-0.72%,103.5239,335272041.34,25256
2017-08-22,107.09,107.91,104.89,105.21,4659537,-1.259,-1.19%,104.2771,492792069.32,42452
2017-08-21,105.39,106.9823,105.05,106.48,3541896,0.555,0.53%,105.5359,375979500.04,30127
2017-08-18,102.81,106.45,102.00,105.92,8925828,7.533,7.73%,104.9808,938385088.35,59112
2017-08-17,101.15,101.30,98.16,98.32,4479410,-2.726,-2.72%,97.4482,446376019.57,39602
2017-08-16,100.87,102.00,100.45,101.07,2034090,0.03,0.03%,100.1738,205989749.65,18628
2017-08-15,101.48,101.64,100.52,101.04,1702431,-0.089,-0.09%,100.1441,172159283.13,17125
2017-08-14,100.09,101.79,100.01,101.13,2687660,1.467,1.49%,100.2333,271518515.92,24368
2017-08-11,101.90,102.33,99.01,99.65,3592379,-2.022,-2.01%,98.7664,360285491.60,31172
2017-08-10,103.02,104.3784,101.22,101.69,4764877,-2.062,-2.00%,100.7883,488414582.62,42041
2017-08-09,100.85,104.50,100.68,103.77,7523547,2.686,2.68%,102.8499,775563781.67,56830
2017-08-08,100.34,101.41,100.06,101.06,2128913,0.525,0.53%,100.1639,215018931.39,16608
2017-08-07,98.44,101.02,98.3301,100.53,2231738,1.933,1.98%,99.6386,223848548.13,19724
2017-08-04,98.35,98.82,98.01,98.58,1013906,0.406,0.42%,97.7059,99873018.96,10106
2017-08-03,98.43,98.78,98.11,98.17,1046309,-0.317,-0.32%,97.2996,102947599.13,10031
2017-08-02,98.24,98.80,97.57,98.49,1717350,0.00,0.00%,97.6167,168858890.41,14352
2017-08-01,98.24,98.80,97.57,98.49,1706182,-0.496,-0.51%,97.6167,167760793.88,14350
2017-07-31,99.26,99.82,98.53,98.99,2250236,-0.01,-0.01%,98.1123,222940270.75,13158
2017-07-28,99.30,99.51,98.57,99.00,1532137,-0.525,-0.53%,98.1222,151669724.18,13878
2017-07-27,99.24,99.56,98.34,99.53,1699412,0.605,0.62%,98.6475,168131293.93,14894
2017-07-26,98.75,99.16,98.19,98.92,2039598,0.168,0.17%,98.0429,201335369.71,15047
2017-07-25,98.12,99.10,97.97,98.75,2067642,0.991,1.02%,97.8744,204054350.46,16142
2017-07-24,97.82,97.91,97.08,97.75,858997,-0.198,-0.20%,96.8833,83870475.07,7803
2017-07-21,96.76,98.01,96.76,97.95,1163164,0.833,0.86%,97.0815,113499288.91,8617
2017-07-20,97.30,97.84,97.02,97.11,1111220,0.168,0.18%,96.2489,108204950.82,10428
2017-07-19,96.46,97.17,96.29,96.94,1065264,0.644,0.68%,96.0805,103185810.93,10891
2017-07-18,96.25,96.48,95.92,96.29,1138539,0.089,0.09%,95.4362,109546783.05,9082
2017-07-17,95.19,96.87,94.93,96.20,1705111,0.882,0.93%,95.347,164216977.73,16087
2017-07-14,94.89,95.64,94.68,95.31,952697,0.575,0.61%,94.4649,90786549.90,8641
2017-07-13,94.75,95.13,94.3977,94.73,966237,0.208,0.22%,93.8901,91615531.30,11114
2017-07-12,94.48,95.0158,94.18,94.52,1553523,0.654,0.70%,93.6819,146949457.21,14435
2017-07-11,94.40,94.43,93.45,93.86,1764927,-0.406,-0.43%,93.0278,165542559.88,14689
2017-07-10,94.31,94.58,93.57,94.27,2577739,-0.01,-0.01%,93.4341,242702267.35,19532
2017-07-07,95.19,95.25,94.05,94.28,1570482,-0.555,-0.59%,93.444,148500042.92,13176
2017-07-06,95.34,95.60,94.27,94.84,1575467,-0.872,-0.92%,93.9991,149728960.19,13851
2017-07-05,95.78,96.28,95.43,95.72,1441644,-0.089,-0.09%,94.8713,138122436.84,12559
2017-07-03,96.07,96.28,95.71,95.81,777971,-0.168,-0.18%,94.9605,74620724.54,6735
2017-06-30,95.96,96.43,95.745,95.98,1290323,0.357,0.38%,95.129,123981729.33,10519
2017-06-29,96.43,96.53,94.69,95.62,2109234,-1.179,-1.23%,94.7722,201501200.72,16393
2017-06-28,96.90,97.71,96.77,96.81,1141429,0.396,0.41%,95.9516,110898499.93,9481
2017-06-27,96.29,97.13,96.06,96.41,1505455,-0.089,-0.09%,95.5552,145459493.41,13273
2017-06-26,97.43,97.43,96.45,96.50,1783547,-0.486,-0.51%,95.6444,172476632.05,14576
2017-06-23,97.34,97.42,96.46,96.99,1728117,-0.486,-0.50%,96.13,167592503.25,11650
2017-06-22,97.40,97.91,96.68,97.48,1278723,0.149,0.15%,96.6157,124597275.57,11676
2017-06-21,97.47,97.47,96.49,97.33,1358878,0.278,0.29%,96.467,131931653.64,14921
2017-06-20,98.21,98.40,96.98,97.05,1335805,-1.13,-1.16%,96.1895,130294887.23,13108
2017-06-19,97.60,98.22,97.44,98.19,1257675,0.684,0.71%,97.3194,123255081.64,9875
2017-06-16,97.55,97.77,96.68,97.50,1920817,-0.05,-0.05%,96.6355,186955594.54,11651
2017-06-15,96.74,97.78,96.10,97.55,1096458,0.387,0.40%,96.685,106456581.96,12958
2017-06-14,96.76,97.70,96.665,97.16,1085348,0.515,0.54%,96.2985,105461734.82,12561
2017-06-13,96.02,96.96,95.68,96.64,1005620,0.624,0.66%,95.7831,97164374.05,9429
2017-06-12,96.33,96.55,94.62,96.01,1296517,-0.337,-0.35%,95.1587,124159353.20,12811
2017-06-09,95.99,96.66,95.65,96.35,1206894,0.297,0.31%,95.4957,116028385.03,10432
2017-06-08,96.47,96.51,95.6255,96.05,929544,-0.456,-0.48%,95.1984,89262554.26,8785
2017-06-07,96.16,96.59,95.86,96.51,1205606,0.278,0.29%,95.6543,116034990.17,10669
2017-06-06,96.30,97.00,95.85,96.23,1419189,-0.069,-0.07%,95.3768,136745828.37,14158
2017-06-05,95.98,96.38,95.42,96.30,820870,0.168,0.18%,95.4461,78778046.76,8039
2017-06-02,95.00,96.225,94.80,96.13,2331927,1.556,1.66%,95.2776,222802260.58,18103
2017-06-01,94.34,94.57,93.90,94.56,1373772,0.416,0.45%,93.7216,129500446.07,12376
2017-05-31,93.99,94.63,93.74,94.14,1260585,0.149,0.16%,93.3053,118721713.78,9456
2017-05-30,93.41,94.05,92.85,93.99,1023571,0.287,0.31%,93.1566,95982777.82,7722
2017-05-26,93.35,94.19,93.25,93.70,852849,0.446,0.48%,92.8692,80022184.59,8288
2017-05-25,93.25,93.72,93.03,93.59,1220784,0.553,0.60%,92.4232,114128169.94,10103
2017-05-24,92.34,93.1262,92.13,93.03,1434880,1.027,1.13%,91.8701,133092908.53,11138
2017-05-23,93.22,93.38,91.88,91.99,1757096,-0.948,-1.03%,90.8431,162280605.50,15393
2017-05-22,92.11,93.30,92.11,92.95,1199625,0.573,0.63%,91.7911,111520413.78,10325
2017-05-19,91.53,92.83,90.81,92.37,3273106,0.978,1.08%,91.2184,302304469.48,18087
2017-05-18,91.96,91.96,90.97,91.38,1937848,-0.711,-0.78%,90.2407,177049984.56,17093
2017-05-17,91.86,92.65,91.09,92.10,2644714,0.198,0.22%,90.9517,243543809.85,25055
2017-05-16,92.79,92.95,91.76,91.90,1646456,-0.701,-0.77%,90.7542,151763614.65,14723
2017-05-15,92.98,93.38,92.48,92.61,1813708,-0.316,-0.34%,91.4554,168322282.74,14084
2017-05-12,93.08,93.08,92.37,92.93,1295237,0.03,0.03%,91.7714,120173214.42,12456
2017-05-11,93.73,93.85,92.85,92.90,2338529,-1.165,-1.25%,91.7418,217981472.05,16862
2017-05-10,93.45,94.4732,93.37,94.08,2572072,1.086,1.18%,92.9071,242189548.05,19722
2017-05-09,92.77,93.01,92.28,92.98,2162435,0.365,0.40%,91.8208,200670700.56,17427
2017-05-08,92.58,92.95,92.14,92.61,1586475,-0.247,-0.27%,91.4554,146841717.73,15467
2017-05-05,91.38,92.95,91.04,92.86,2086068,0.988,1.09%,91.7023,192643183.40,18181
2017-05-04,91.46,92.21,90.77,91.86,2483041,0.553,0.61%,90.7147,227887588.38,21622
2017-05-03,90.15,91.91,89.98,91.30,5116225,3.772,4.37%,90.1617,465704032.72,39243
2017-05-02,87.11,87.805,87.02,87.48,2660818,0.296,0.34%,86.3893,232683015.56,21867
2017-05-01,87.68,88.39,87.10,87.18,1562630,0.04,0.05%,86.0931,136532169.47,14128
2017-04-28,87.21,87.57,86.56,87.14,1717008,-0.277,-0.32%,86.0536,149251028.57,12157
2017-04-27,87.72,88.17,87.35,87.42,1603733,-0.385,-0.44%,86.3301,140637235.68,16215
2017-04-26,87.41,88.41,87.27,87.81,2709609,0.425,0.49%,86.7152,238440917.92,23034
2017-04-25,86.27,87.72,86.25,87.38,1760646,1.373,1.62%,86.2906,153814619.28,17074
2017-04-24,85.709,86.33,85.54,85.99,1312882,0.80,0.95%,84.9179,112962076.65,10790
2017-04-21,85.96,86.15,85.01,85.18,1501789,-0.839,-0.99%,84.118,128159776.31,12852
2017-04-20,85.75,86.43,85.34,86.03,1506930,0.405,0.48%,84.9574,129671334.03,13260
2017-04-19,86.34,86.89,85.455,85.62,1507717,-0.662,-0.78%,84.5525,129633727.79,14618
2017-04-18,85.17,86.38,84.84,86.29,2110097,0.918,1.09%,85.2142,181364014.58,16729
2017-04-17,85.09,85.40,85.05,85.36,764976,0.415,0.49%,84.2958,65205267.55,6612
2017-04-13,84.76,85.31,84.70,84.94,1043529,0.02,0.02%,83.881,88782596.84,9434
2017-04-12,84.37,85.03,84.33,84.92,934808,0.069,0.08%,83.8613,79315696.44,8620
2017-04-11,84.61,85.02,84.16,84.85,994572,0.128,0.15%,83.7921,84252011.20,9561
2017-04-10,84.34,84.99,84.05,84.72,1074607,0.563,0.68%,83.6637,91012821.14,10359
2017-04-07,84.36,84.45,83.67,84.15,1096342,-0.217,-0.26%,83.1009,92256511.63,9418
2017-04-06,84.86,85.60,84.29,84.37,1809715,-0.859,-1.02%,83.3181,153252799.32,15299
2017-04-05,85.11,86.41,84.765,85.24,2665242,0.178,0.21%,84.1773,228510167.85,20993
2017-04-04,84.34,85.27,83.69,85.06,2691559,1.541,1.87%,83.9995,228174222.67,20541
2017-04-03,84.73,85.20,83.34,83.50,2666392,-1.274,-1.52%,82.459,223249560.26,22135
2017-03-31,85.26,85.81,84.71,84.79,2078646,-0.543,-0.64%,83.7329,176805506.80,13819
