date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-02-18,25.90,26.19,24.33,25.62,7059066,-1.09,-4.08%,25.62,180418206.56,52090
2016-02-17,25.67,26.97,25.41,26.71,5594513,1.15,4.50%,26.71,148936011.78,41759
2016-02-16,24.71,25.67,24.205,25.56,4251498,0.56,2.24%,25.56,106141759.67,35227
2016-02-12,24.47,25.07,24.20,25.00,3039402,0.67,2.75%,25.00,75093626.83,26529
2016-02-11,24.13,24.55,23.74,24.33,3624988,-0.415,-1.68%,24.33,87634360.40,32458
2016-02-10,24.63,25.135,23.85,24.745,3901971,0.025,0.10%,24.745,96512868.58,32776
2016-02-09,25.51,25.58,24.20,24.72,5795705,-1.30,-5.00%,24.72,143140745.66,41704
2016-02-08,26.84,26.975,25.485,26.02,3123896,-1.19,-4.37%,26.02,80854956.72,28744
2016-02-05,27.70,27.74,26.79,27.21,3111751,-0.49,-1.77%,27.21,84664147.80,26348
2016-02-04,27.38,28.32,27.36,27.70,3172421,0.43,1.58%,27.70,88221595.45,28915
2016-02-03,26.54,27.31,25.95,27.27,2422039,0.87,3.30%,27.27,64773666.78,23040
2016-02-02,27.22,27.4266,26.32,26.40,2768630,-1.24,-4.49%,26.40,74102370.88,23959
2016-02-01,27.33,27.82,26.89,27.64,2538276,0.05,0.18%,27.64,69699543.61,21757
2016-01-29,26.79,27.62,26.71,27.59,2537446,0.86,3.22%,27.59,69531039.47,19546
2016-01-28,27.37,27.42,26.22,26.73,2777809,-0.37,-1.37%,26.73,74201070.12,26444
2016-01-27,27.40,28.03,26.99,27.10,3274670,-0.32,-1.17%,27.10,89903543.35,29184
2016-01-26,26.43,27.48,26.34,27.42,3048322,1.17,4.46%,27.42,82864701.23,23900
2016-01-25,26.71,26.87,26.18,26.25,2310490,-0.65,-2.42%,26.25,61157651.37,21473
2016-01-22,26.36,27.03,26.28,26.90,3350058,1.01,3.90%,26.90,89494199.82,28730
2016-01-21,25.53,26.31,25.21,25.89,3448687,0.36,1.41%,25.89,89234055.35,31798
2016-01-20,25.34,25.765,24.70,25.53,3014226,-0.26,-1.01%,25.53,76040391.72,28893
2016-01-19,26.14,26.41,25.43,25.79,3583808,-0.10,-0.39%,25.79,92974963.89,28335
2016-01-15,25.54,26.11,25.34,25.89,2156653,-0.41,-1.56%,25.89,55564758.41,19810
2016-01-14,25.69,26.55,25.445,26.30,3830658,0.76,2.98%,26.30,99944066.02,31653
2016-01-13,26.43,26.70,25.38,25.54,2114710,-0.79,-3.00%,25.54,54819705.57,20125
2016-01-12,25.95,26.64,25.89,26.33,2433407,0.50,1.94%,26.33,64065929.17,22556
2016-01-11,26.08,26.31,25.42,25.83,2437110,-0.18,-0.69%,25.83,62841495.50,24229
2016-01-08,25.65,26.18,25.38,26.01,2886474,0.53,2.08%,26.01,74715787.76,24632
2016-01-07,25.75,26.03,25.23,25.48,2927312,-0.80,-3.04%,25.48,74826752.07,25398
2016-01-06,25.96,26.64,25.93,26.28,2268542,-0.19,-0.72%,26.28,59708864.80,23660
2016-01-05,26.46,27.14,26.17,26.47,1738467,0.06,0.23%,26.47,45962525.84,15326
2016-01-04,26.13,26.8499,25.90,26.41,2762967,-0.27,-1.01%,26.41,72816707.74,24711
2015-12-31,26.50,26.91,26.30,26.68,1694641,0.12,0.45%,26.68,45231400.26,13906
2015-12-30,26.89,27.08,26.35,26.56,2032605,-0.34,-1.26%,26.56,54181968.51,15977
2015-12-29,27.00,27.19,26.75,26.90,1475444,0.06,0.22%,26.90,39736957.32,14787
2015-12-28,26.69,27.06,26.27,26.84,1881859,-0.25,-0.92%,26.84,50166813.64,15952
2015-12-24,27.17,27.29,26.97,27.09,980439,-0.045,-0.17%,27.09,26635918.68,8898
2015-12-23,26.86,27.235,26.71,27.135,2653207,0.265,0.99%,27.135,71698079.73,21649
2015-12-22,26.38,27.04,26.27,26.87,2471128,0.59,2.25%,26.87,66106640.16,21482
2015-12-21,26.60,26.63,26.16,26.28,2870690,0.06,0.23%,26.28,75636690.37,24290
2015-12-18,26.47,26.47,25.83,26.22,7112382,-0.26,-0.98%,26.22,186134749.60,32834
2015-12-17,27.21,27.36,26.30,26.48,2920615,-0.70,-2.58%,26.48,77758652.36,24655
2015-12-16,26.80,27.41,26.62,27.18,3438156,0.66,2.49%,27.18,92930671.48,31112
2015-12-15,26.58,27.48,26.31,26.52,4982658,0.07,0.26%,26.52,133601777.80,41751
2015-12-14,27.36,27.68,25.99,26.45,6131402,-0.92,-3.36%,26.45,162403094.70,49821
2015-12-11,27.92,28.12,27.15,27.37,3029231,-1.02,-3.59%,27.37,83301674.48,27023
2015-12-10,28.44,28.82,28.04,28.39,3195427,-0.06,-0.21%,28.39,90985770.37,28775
2015-12-09,29.26,29.47,28.32,28.45,4535821,-0.98,-3.33%,28.45,130138741.67,36014
2015-12-08,30.44,30.44,29.39,29.43,4313063,-1.27,-4.14%,29.43,128561897.10,30427
2015-12-07,30.73,30.845,30.12,30.70,2305871,-0.03,-0.10%,30.70,70392797.47,22019
