date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-11-18,407.37,417.37,400.71,411.80,1500654,8.90,2.21%,411.80,617602036.64,18618
2016-11-17,395.70,407.84,394.1075,402.90,1118698,0.00,0.00%,402.90,450495877.67,12733
2016-11-16,399.00,408.4947,397.14,402.90,985154,2.90,0.72%,402.90,396507846.73,10995
2016-11-15,412.99,413.20,397.92,400.00,1230102,-14.18,-3.42%,400.00,496412104.00,14157
2016-11-14,398.56,419.30,397.63,414.18,1869860,17.10,4.31%,414.18,768013622.49,21518
2016-11-11,390.35,398.95,388.13,397.08,1146396,5.25,1.34%,397.08,453737385.24,13427
2016-11-10,372.55,396.82,372.4015,391.83,2187877,22.31,6.04%,391.83,849999622.37,23872
2016-11-09,371.50,380.99,368.90,369.52,2006935,-9.02,-2.38%,369.52,751527500.80,20998
2016-11-08,379.94,381.02,370.79,378.54,1318465,-3.95,-1.03%,378.54,495984746.68,15713
2016-11-07,377.05,386.79,373.67,382.49,1491750,12.06,3.26%,382.49,569942550.36,15587
2016-11-04,374.59,379.00,369.76,370.43,1015493,-4.28,-1.14%,370.43,379326473.29,11201
2016-11-03,367.32,376.73,366.51,374.71,1356830,5.08,1.37%,374.71,505016925.11,14441
2016-11-02,361.58,370.60,358.6276,369.63,1600826,9.71,2.70%,369.63,585670253.86,15976
2016-11-01,360.28,364.78,352.96,359.92,1416781,-0.84,-0.23%,359.92,507966498.16,17129
2016-10-31,370.11,372.51,360.15,360.76,1264481,-9.32,-2.52%,360.76,460509699.15,14655
2016-10-28,368.68,373.00,366.19,370.08,1187432,1.49,0.40%,370.08,440312009.03,13712
2016-10-27,369.39,373.45,363.58,368.59,1936101,0.57,0.15%,368.59,712535618.92,23355
2016-10-26,387.24,388.85,362.82,368.02,6291276,-37.65,-9.28%,368.02,2349607559.89,72283
2016-10-25,410.51,417.61,403.785,405.67,2218517,-7.68,-1.86%,405.67,910786226.54,26799
2016-10-24,416.44,417.83,407.93,413.35,1308913,1.41,0.34%,413.35,539855949.52,10915
2016-10-21,405.53,415.46,403.38,411.94,1034395,6.84,1.69%,411.94,426102278.57,11085
2016-10-20,403.79,410.3587,402.0001,405.10,765179,-0.15,-0.04%,405.10,310736858.87,8076
2016-10-19,394.39,406.83,394.39,405.25,916877,11.29,2.87%,405.25,370134834.39,10185
2016-10-18,395.70,398.00,389.1001,393.96,1180670,-0.39,-0.10%,393.96,465006646.91,14224
2016-10-17,401.05,401.925,393.00,394.35,1244549,-9.79,-2.42%,394.35,492569019.52,15300
2016-10-14,411.15,414.95,403.16,404.14,974281,-5.67,-1.38%,404.14,397038800.21,10887
2016-10-13,414.11,416.00,408.25,409.81,869874,-8.71,-2.08%,409.81,357578836.39,9575
2016-10-12,423.22,425.00,417.092,418.52,712979,-4.50,-1.06%,418.52,299426684.18,8359
2016-10-11,437.74,437.74,418.00,423.02,2031257,-14.86,-3.39%,423.02,860865938.38,20321
2016-10-10,433.72,440.00,429.00,437.88,1281567,7.97,1.85%,437.88,558154644.53,11455
2016-10-07,426.08,432.00,425.42,429.91,980473,5.42,1.28%,429.91,420772299.91,9722
2016-10-06,425.90,428.86,423.10,424.49,564275,-3.35,-0.78%,424.49,240206914.86,7274
2016-10-05,427.95,430.9599,424.40,427.84,628819,0.57,0.13%,427.84,269184760.18,7221
2016-10-04,433.09,434.14,425.33,427.27,655556,-3.60,-0.84%,427.27,280368676.50,8372
2016-10-03,423.03,433.95,422.54,430.87,890573,7.37,1.74%,430.87,383214121.18,11483
2016-09-30,421.36,428.90,418.011,423.50,996508,2.77,0.66%,423.50,422181693.38,12568
2016-09-29,418.00,425.4999,415.42,420.73,905388,2.42,0.58%,420.73,381757806.29,10593
2016-09-28,419.81,421.33,413.22,418.31,819303,-0.64,-0.15%,418.31,342324613.98,8662
2016-09-27,419.50,422.4986,415.43,418.95,644091,-0.93,-0.22%,418.95,269757493.14,7272
2016-09-26,412.73,422.60,408.59,419.88,1070845,6.07,1.47%,419.88,446277026.74,11431
2016-09-23,409.18,417.74,408.72,413.81,1041529,3.65,0.89%,413.81,431945662.77,11091
2016-09-22,404.00,410.43,403.0595,410.16,959432,10.41,2.60%,410.16,391032256.84,11935
2016-09-21,398.30,403.49,395.50,399.75,924212,-0.67,-0.17%,399.75,369062227.69,11410
2016-09-20,402.76,404.905,395.11,400.42,1490731,-2.34,-0.58%,400.42,594571963.75,15510
2016-09-19,409.48,410.6558,401.32,402.76,1139757,-6.56,-1.60%,402.76,460959606.61,12630
2016-09-16,413.06,414.8887,406.50,409.32,1213942,-4.64,-1.12%,409.32,497482203.54,13114
2016-09-15,414.90,418.94,411.5804,413.96,1131809,-0.94,-0.23%,413.96,469775771.67,11414
2016-09-14,423.66,424.59,412.11,414.90,875912,-6.46,-1.53%,414.90,364469425.24,11155
2016-09-13,424.32,425.13,417.71,421.36,995763,-7.54,-1.76%,421.36,418966685.79,12425
2016-09-12,423.39,429.7436,422.99,428.90,778025,2.35,0.55%,428.90,332245650.21,10706
2016-09-09,434.83,436.26,426.41,426.55,992495,-9.76,-2.24%,426.55,427055956.22,11888
2016-09-08,437.55,440.24,434.761,436.31,1236815,-2.14,-0.49%,436.31,540370109.67,14185
2016-09-07,431.23,441.20,430.00,438.45,3223095,24.38,5.89%,438.45,1406226846.82,37980
2016-09-06,408.25,415.48,406.0231,414.07,1087634,5.66,1.39%,414.07,448358185.14,11193
2016-09-02,414.25,414.89,408.0501,408.41,1006994,-6.27,-1.51%,408.41,413138003.48,12112
2016-09-01,415.81,415.89,410.64,414.68,793405,0.95,0.23%,414.68,328191313.38,9902
2016-08-31,415.25,418.95,412.0006,413.73,1141070,-1.42,-0.34%,413.73,473120787.20,11262
2016-08-30,422.46,423.48,412.68,415.15,1221793,-7.87,-1.86%,415.15,508168816.55,13059
2016-08-29,420.00,426.62,419.20,423.02,1179564,4.27,1.02%,423.02,498857403.97,15380
2016-08-26,413.44,419.23,412.02,418.75,1026300,5.41,1.31%,418.75,428136090.56,12789
2016-08-25,403.75,416.90,402.49,413.34,1503964,9.59,2.38%,413.34,620559799.32,17718
2016-08-24,397.00,405.50,396.86,403.75,1085554,6.75,1.70%,403.75,438106374.40,12814
2016-08-23,396.02,399.00,391.96,397.00,787342,0.96,0.24%,397.00,312636466.18,9785
2016-08-22,389.00,397.25,388.53,396.04,1104885,7.54,1.94%,396.04,436372512.11,11252
2016-08-19,393.76,395.01,387.01,388.50,1323767,-6.41,-1.62%,388.50,516310088.67,16171
2016-08-18,396.97,397.81,392.57,394.91,1044792,-4.27,-1.07%,394.91,412091556.98,12413
