date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-09,83.38,83.66,82.80,83.17,2005287,-0.303,-0.37%,81.3961,166813029.61,18993
2017-03-08,83.77,83.85,83.18,83.48,2381960,0.069,0.08%,81.6995,198896939.96,23373
2017-03-07,83.70,84.167,83.21,83.41,2892716,-0.431,-0.52%,81.631,242012989.19,25874
2017-03-06,83.00,84.24,82.35,83.85,3717381,0.656,0.81%,82.0616,310602936.81,28572
2017-03-03,83.62,83.65,83.04,83.18,2357205,-0.46,-0.56%,81.4059,196286876.49,17561
2017-03-02,83.39,84.08,83.04,83.65,2714886,-0.108,-0.13%,81.8659,227069158.32,26337
2017-03-01,82.45,83.79,82.15,83.76,2265145,1.791,2.23%,81.9735,188550848.75,21702
2017-02-28,82.18,82.24,81.58,81.93,2045377,-0.343,-0.43%,80.1826,167412546.83,18876
2017-02-27,81.65,82.43,81.24,82.28,1793205,0.587,0.73%,80.5251,146963620.27,18568
2017-02-24,80.97,81.70,80.823,81.68,2841133,0.069,0.09%,79.9379,231433773.34,25134
2017-02-23,82.15,82.16,81.03,81.61,2277865,-0.44,-0.55%,79.8694,185790234.19,20361
2017-02-22,82.31,82.39,81.52,82.06,3680283,-0.303,-0.38%,80.3098,301703513.15,21405
2017-02-21,82.50,82.87,81.99,82.82,2375575,0.331,0.41%,80.6132,195999468.89,21311
2017-02-17,81.80,82.50,81.48,82.48,2933246,0.496,0.62%,80.2823,240893226.67,21388
2017-02-16,81.00,82.57,80.75,81.97,3465020,0.36,0.45%,79.7859,283633862.16,28670
2017-02-15,80.80,81.63,77.96,81.60,7032662,3.66,4.83%,79.4257,563940881.30,54302
2017-02-14,77.84,77.97,77.07,77.84,2589583,-0.078,-0.10%,75.7659,200809379.47,25028
2017-02-13,77.01,78.03,76.81,77.92,2637630,1.353,1.82%,75.8438,204698155.77,23308
2017-02-10,76.78,76.78,75.54,76.53,1668587,0.019,0.03%,74.4908,127335668.97,15652
2017-02-09,77.77,77.77,76.48,76.51,2192298,-0.944,-1.25%,74.4714,168476163.31,19337
